,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.06980671582696729,0.9945262966617173,0.48725906924730766,0.7151387161261025,127834.03948858939,Ridge,SNPs,-,323224,0.029683122865574608,0.9576530459164797,0.48527695271716575,0.7172216153990434,0.23331692628099643,0.21091481159553252,0.011028172912658049,0.016976610074331152,
1,0.11090066905954454,1.017517605697284,0.4817307296221266,0.7132253222936275,127834.03948858939,Ridge,SNPs,-,323224,0.029683122865574608,0.9576530459164797,0.48527695271716575,0.7172216153990434,0.23331692628099643,0.21091481159553252,0.011028172912658049,0.016976610074331152,
2,0.08443707400951905,1.132644214684962,0.4806772695467322,0.7019293388946649,127834.03948858939,Ridge,SNPs,-,323224,0.029683122865574608,0.9576530459164797,0.48527695271716575,0.7172216153990434,0.23331692628099643,0.21091481159553252,0.011028172912658049,0.016976610074331152,
3,-0.1231182537641069,0.7581480965167391,0.4891231059823109,0.7320727343101121,127834.03948858939,Ridge,SNPs,-,323224,0.029683122865574608,0.9576530459164797,0.48527695271716575,0.7172216153990434,0.23331692628099643,0.21091481159553252,0.011028172912658049,0.016976610074331152,
4,0.14068607208684747,0.9859304363920605,0.47897207505750117,0.7164877003799494,127834.03948858939,Ridge,SNPs,-,323224,0.029683122865574608,0.9576530459164797,0.48527695271716575,0.7172216153990434,0.23331692628099643,0.21091481159553252,0.011028172912658049,0.016976610074331152,
5,-0.1989013294058879,0.9357497121066887,0.49609729189933127,0.7191773591773218,127834.03948858939,Ridge,SNPs,-,323224,0.029683122865574608,0.9576530459164797,0.48527695271716575,0.7172216153990434,0.23331692628099643,0.21091481159553252,0.011028172912658049,0.016976610074331152,
6,0.09975909238133263,0.9059754673198421,0.48523838651835005,0.7209553702113474,127834.03948858939,Ridge,SNPs,-,323224,0.029683122865574608,0.9576530459164797,0.48527695271716575,0.7172216153990434,0.23331692628099643,0.21091481159553252,0.011028172912658049,0.016976610074331152,
7,0.02560830216062393,0.9558286512037154,0.49135038652727936,0.7152858521087085,127834.03948858939,Ridge,SNPs,-,323224,0.029683122865574608,0.9576530459164797,0.48527695271716575,0.7172216153990434,0.23331692628099643,0.21091481159553252,0.011028172912658049,0.016976610074331152,
8,0.09020945014460335,1.0559713926702914,0.48272060139733397,0.7096900967635952,127834.03948858939,Ridge,SNPs,-,323224,0.029683122865574608,0.9576530459164797,0.48527695271716575,0.7172216153990434,0.23331692628099643,0.21091481159553252,0.011028172912658049,0.016976610074331152,
9,0.13705686781023718,0.8342385859114965,0.4796006113733846,0.7282536637250049,127834.03948858939,Ridge,SNPs,-,323224,0.029683122865574608,0.9576530459164797,0.48527695271716575,0.7172216153990434,0.23331692628099643,0.21091481159553252,0.011028172912658049,0.016976610074331152,
0,-0.15978250444215458,1.0355042543758541,0.28449908102588717,0.8447853905900773,0.0877914951989026,Lasso,SNPs,-,323224,-0.025232580621234846,0.9837943950989304,0.3051053574625892,0.831564664829868,0.24090282575739452,0.2040601794603392,0.17870979554602429,0.12044083173033422,
