,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.27831119977934315,0.8912292355345571,0.8797007629617831,0.34487504888412607,Random_Forest,SNPs,-,314263,0.061219651977332055,0.9232275252912922,0.8826798010641083,0.3423005769463014,0.40740950556491307,0.5133665442710816,0.008385401547813346,0.022309376984015975
1,0.21137623863065047,0.8227557607534245,0.878061118621855,0.35194381250916357,Random_Forest,SNPs,-,314263,0.061219651977332055,0.9232275252912922,0.8826798010641083,0.3423005769463014,0.40740950556491307,0.5133665442710816,0.008385401547813346,0.022309376984015975
2,-0.17625887837774123,0.6582052473145674,0.8819451270442433,0.35494535111965725,Random_Forest,SNPs,-,314263,0.061219651977332055,0.9232275252912922,0.8826798010641083,0.3423005769463014,0.40740950556491307,0.5133665442710816,0.008385401547813346,0.022309376984015975
3,0.1152838472373342,1.3078452647611323,0.8776416579513411,0.3307981892902921,Random_Forest,SNPs,-,314263,0.061219651977332055,0.9232275252912922,0.8826798010641083,0.3423005769463014,0.40740950556491307,0.5133665442710816,0.008385401547813346,0.022309376984015975
4,0.13894523270904757,1.2083841279547,0.8837635698125168,0.3267950179015836,Random_Forest,SNPs,-,314263,0.061219651977332055,0.9232275252912922,0.8826798010641083,0.3423005769463014,0.40740950556491307,0.5133665442710816,0.008385401547813346,0.022309376984015975
5,-0.3407638757692317,1.2069556887395818,0.8910121507471,0.3285300906844258,Random_Forest,SNPs,-,314263,0.061219651977332055,0.9232275252912922,0.8826798010641083,0.3423005769463014,0.40740950556491307,0.5133665442710816,0.008385401547813346,0.022309376984015975
6,0.35189122915572746,0.628797679342328,0.879055667616452,0.3549043078039209,Random_Forest,SNPs,-,314263,0.061219651977332055,0.9232275252912922,0.8826798010641083,0.3423005769463014,0.40740950556491307,0.5133665442710816,0.008385401547813346,0.022309376984015975
7,-5.772730066633258e-06,0.5599992777775236,0.8832666586421547,0.35426067274051526,Random_Forest,SNPs,-,314263,0.061219651977332055,0.9232275252912922,0.8826798010641083,0.3423005769463014,0.40740950556491307,0.5133665442710816,0.008385401547813346,0.022309376984015975
8,0.020692494995914412,0.9384499408087614,0.8859765653153262,0.33953603125882414,Random_Forest,SNPs,-,314263,0.061219651977332055,0.9232275252912922,0.8826798010641083,0.3423005769463014,0.40740950556491307,0.5133665442710816,0.008385401547813346,0.022309376984015975
9,0.012724804142342894,1.0096530299263455,0.8863747319283107,0.33641724727050526,Random_Forest,SNPs,-,314263,0.061219651977332055,0.9232275252912922,0.8826798010641083,0.3423005769463014,0.40740950556491307,0.5133665442710816,0.008385401547813346,0.022309376984015975
