,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,320428,-0.2503943486204887,0.8617627854488261,0.5320514664399425,0.6579699459939283,1.1682339553081944,1.0124174886107145,0.3364757130332087,0.33985453864430026
1,Lasso,SNPs,-,320428,-0.416285698069238,0.8780857953639624,0.35370692707449974,0.777586961396183,1.9486872585279893,0.9430230759937464,0.6459102626872235,0.47355794162556986
2,ElasticNet,SNPs,-,320428,-0.22829968179728466,0.8718344569030007,0.0,0.9959168793810305,0.8492540429982418,1.0302936925036505,0.0,0.1819255540855842
