,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,322088,-0.05652255088608602,0.9969093336598687,0.18348465699992575,0.9011294349457675,0.11176517564866424,0.2873753206607108,0.23833569131807283,0.14102645164487232
1,Lasso,SNPs,-,322088,-0.052808174052358305,0.9953757746943199,0.04627482466570119,0.9752324659795983,0.10727269489716465,0.2856285386822424,0.1750565314531065,0.09843214130454743
2,ElasticNet,SNPs,-,322088,-0.05431756489486639,0.9959970522799596,0.030916134390758243,0.9834761587268204,0.10718581046564461,0.28606307934768255,0.1282869738970262,0.06872609579470917
