,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,318434,-0.02664814207976345,0.9765728698895335,0.5674254872912647,0.6521779773427301,0.1555421315094745,0.3308785653223394,0.22496798663141918,0.17941687734007006
1,Lasso,SNPs,-,318434,-0.08149109898761264,1.000109146707642,0.0903353368952067,0.9483459575335276,0.1571380795896399,0.31018118842586706,0.34057934794879996,0.20145726817343734
2,ElasticNet,SNPs,-,318434,-0.0421820357642285,0.9835637983467846,0.24254375055155422,0.8649005472665907,0.1602546688586301,0.3270180005404326,0.30820521057819344,0.17084936764028205
