,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.20397988871570216,1.1439887327367537,0.8770519119002774,0.33675713795762524,Random_Forest,SNPs,-,295534,-0.04056240813492608,0.8534369566998028,0.8871185581619684,0.3350318163937825,1.100655770618467,0.5070082665841521,0.019856950561522164,0.020510927819275344
1,0.2721286754713287,0.7839250970423445,0.8830376162726784,0.34401210726850534,Random_Forest,SNPs,-,295534,-0.04056240813492608,0.8534369566998028,0.8871185581619684,0.3350318163937825,1.100655770618467,0.5070082665841521,0.019856950561522164,0.020510927819275344
2,0.34217182643004507,1.1088528105728148,0.8665621230911473,0.3426657569731234,Random_Forest,SNPs,-,295534,-0.04056240813492608,0.8534369566998028,0.8871185581619684,0.3350318163937825,1.100655770618467,0.5070082665841521,0.019856950561522164,0.020510927819275344
3,0.13361732977880836,0.9447320916282697,0.8945838477840362,0.32344809832551086,Random_Forest,SNPs,-,295534,-0.04056240813492608,0.8534369566998028,0.8871185581619684,0.3350318163937825,1.100655770618467,0.5070082665841521,0.019856950561522164,0.020510927819275344
4,0.44946723812295186,0.4370199423834253,0.8882844080671225,0.3453652692920187,Random_Forest,SNPs,-,295534,-0.04056240813492608,0.8534369566998028,0.8871185581619684,0.3350318163937825,1.100655770618467,0.5070082665841521,0.019856950561522164,0.020510927819275344
5,-1.0686436112717144,0.8507083475113787,0.89322227230835,0.33758262349544343,Random_Forest,SNPs,-,295534,-0.04056240813492608,0.8534369566998028,0.8871185581619684,0.3350318163937825,1.100655770618467,0.5070082665841521,0.019856950561522164,0.020510927819275344
6,0.07321881136268427,0.9260261443631587,0.9031620073091523,0.31205767151956987,Random_Forest,SNPs,-,295534,-0.04056240813492608,0.8534369566998028,0.8871185581619684,0.3350318163937825,1.100655770618467,0.5070082665841521,0.019856950561522164,0.020510927819275344
7,0.18298178451224245,0.6414115036271711,0.8894433108685491,0.34036404524385894,Random_Forest,SNPs,-,295534,-0.04056240813492608,0.8534369566998028,0.8871185581619684,0.3350318163937825,1.100655770618467,0.5070082665841521,0.019856950561522164,0.020510927819275344
8,-1.1000039661446728,0.520427095412342,0.8914382987787153,0.3383911378481949,Random_Forest,SNPs,-,295534,-0.04056240813492608,0.8534369566998028,0.8871185581619684,0.3350318163937825,1.100655770618467,0.5070082665841521,0.019856950561522164,0.020510927819275344
9,0.10545794167336353,1.1772778017203698,0.8843997852396555,0.32967431601397407,Random_Forest,SNPs,-,295534,-0.04056240813492608,0.8534369566998028,0.8871185581619684,0.3350318163937825,1.100655770618467,0.5070082665841521,0.019856950561522164,0.020510927819275344
