,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.26836938192243154,0.9548160285355757,0.8941353336907344,0.32071571257383036,Random_Forest,SNPs,-,302868,0.2158208219055853,0.8639346027655743,0.8941946926574874,0.3251671455728736,0.13924260218231496,0.2741474629077094,0.006126464236083973,0.01527048120636374
1,0.15780394584416746,0.8761121363394447,0.89116236716323,0.33135942195599516,Random_Forest,SNPs,-,302868,0.2158208219055853,0.8639346027655743,0.8941946926574874,0.3251671455728736,0.13924260218231496,0.2741474629077094,0.006126464236083973,0.01527048120636374
2,0.20417649988227415,0.9306465499394578,0.9002037934509204,0.314258910592009,Random_Forest,SNPs,-,302868,0.2158208219055853,0.8639346027655743,0.8941946926574874,0.3251671455728736,0.13924260218231496,0.2741474629077094,0.006126464236083973,0.01527048120636374
3,0.3535035551324779,0.787694297545152,0.8901727793239104,0.3316291287083923,Random_Forest,SNPs,-,302868,0.2158208219055853,0.8639346027655743,0.8941946926574874,0.3251671455728736,0.13924260218231496,0.2741474629077094,0.006126464236083973,0.01527048120636374
4,0.2208386803997494,1.1420315214938812,0.8949311716864322,0.311816301712538,Random_Forest,SNPs,-,302868,0.2158208219055853,0.8639346027655743,0.8941946926574874,0.3251671455728736,0.13924260218231496,0.2741474629077094,0.006126464236083973,0.01527048120636374
5,0.26252835101935856,0.7794391770205013,0.8902449411089199,0.3342206054897719,Random_Forest,SNPs,-,302868,0.2158208219055853,0.8639346027655743,0.8941946926574874,0.3251671455728736,0.13924260218231496,0.2741474629077094,0.006126464236083973,0.01527048120636374
6,0.08623690661771366,0.9047130847726557,0.8968367056058179,0.32230021646234225,Random_Forest,SNPs,-,302868,0.2158208219055853,0.8639346027655743,0.8941946926574874,0.3251671455728736,0.13924260218231496,0.2741474629077094,0.006126464236083973,0.01527048120636374
7,0.21697011577878422,0.8104092601090802,0.8946893699577038,0.3252978354725936,Random_Forest,SNPs,-,302868,0.2158208219055853,0.8639346027655743,0.8941946926574874,0.3251671455728736,0.13924260218231496,0.2741474629077094,0.006126464236083973,0.01527048120636374
8,0.18290244531971056,0.6027342913164827,0.8958769512767302,0.3324375511458713,Random_Forest,SNPs,-,302868,0.2158208219055853,0.8639346027655743,0.8941946926574874,0.3251671455728736,0.13924260218231496,0.2741474629077094,0.006126464236083973,0.01527048120636374
9,0.20487833713918557,0.8507496805835119,0.8936935133104748,0.32763577161539176,Random_Forest,SNPs,-,302868,0.2158208219055853,0.8639346027655743,0.8941946926574874,0.3251671455728736,0.13924260218231496,0.2741474629077094,0.006126464236083973,0.01527048120636374
