,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.17928673454074184,0.7934236776829527,0.9775246788055806,0.15364068391248126,7481.8276426792145,Ridge,SNPs,-,363921,-0.027628971572397874,0.9453523865871847,0.8600104117456012,0.2738839313416343,0.2802527338964489,0.48289945249355865,0.45082481309092226,0.4872022381083575,
1,0.13242199457227244,1.3815650204226215,0.4777288944419742,0.6697888991255334,127834.03948858939,Ridge,SNPs,-,363921,-0.027628971572397874,0.9453523865871847,0.8600104117456012,0.2738839313416343,0.2802527338964489,0.48289945249355865,0.45082481309092226,0.4872022381083575,
2,-0.31746106041608235,0.6735988302395822,0.9577715884993646,0.21235871921518376,11222.741464018822,Ridge,SNPs,-,363921,-0.027628971572397874,0.9453523865871847,0.8600104117456012,0.2738839313416343,0.2802527338964489,0.48289945249355865,0.45082481309092226,0.4872022381083575,
3,-0.09477984181364918,0.8033973297564062,0.9568372130608667,0.2121279778357667,11222.741464018822,Ridge,SNPs,-,363921,-0.027628971572397874,0.9453523865871847,0.8600104117456012,0.2738839313416343,0.2802527338964489,0.48289945249355865,0.45082481309092226,0.4872022381083575,
4,0.11484267485975341,0.7999386079365206,0.9228434875563944,0.281882367382315,16834.112196028233,Ridge,SNPs,-,363921,-0.027628971572397874,0.9453523865871847,0.8600104117456012,0.2738839313416343,0.2802527338964489,0.48289945249355865,0.45082481309092226,0.4872022381083575,
5,0.06266533324975998,1.091415050037368,0.3779508603439994,0.771219801061643,191751.0592328841,Ridge,SNPs,-,363921,-0.027628971572397874,0.9453523865871847,0.8600104117456012,0.2738839313416343,0.2802527338964489,0.48289945249355865,0.45082481309092226,0.4872022381083575,
6,0.10397232079828622,0.8029091145421297,0.9767075949168202,0.15497170561146464,7481.8276426792145,Ridge,SNPs,-,363921,-0.027628971572397874,0.9453523865871847,0.8600104117456012,0.2738839313416343,0.2802527338964489,0.48289945249355865,0.45082481309092226,0.4872022381083575,
7,-0.019214607151123664,0.7178142619860532,0.9944171590737704,0.07654491901821905,3325.256730079651,Ridge,SNPs,-,363921,-0.027628971572397874,0.9453523865871847,0.8600104117456012,0.2738839313416343,0.2802527338964489,0.48289945249355865,0.45082481309092226,0.4872022381083575,
8,-0.020445762206096285,1.198491774811743,0.9999493378688507,0.006954081506370855,291.92926025390625,Ridge,SNPs,-,363921,-0.027628971572397874,0.9453523865871847,0.8600104117456012,0.2738839313416343,0.2802527338964489,0.48289945249355865,0.45082481309092226,0.4872022381083575,
9,-0.05900403307635749,1.1909701984564696,0.9583733028883912,0.19935015874736517,11222.741464018822,Ridge,SNPs,-,363921,-0.027628971572397874,0.9453523865871847,0.8600104117456012,0.2738839313416343,0.2802527338964489,0.48289945249355865,0.45082481309092226,0.4872022381083575,
