,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.09469299900299066,0.8550423223669322,0.8953866252275509,0.3266915243765103,Random_Forest,SNPs,-,294971,0.1463350671186013,0.9081806640093014,0.8907540925606443,0.33040131743712925,0.22299772936575288,0.16198945677473353,0.008274461161108455,0.012118967995178444
1,0.08983401097695043,0.8170689288228002,0.8892457603101872,0.3365248985316184,Random_Forest,SNPs,-,294971,0.1463350671186013,0.9081806640093014,0.8907540925606443,0.33040131743712925,0.22299772936575288,0.16198945677473353,0.008274461161108455,0.012118967995178444
2,0.07146454054053974,0.9979081392973366,0.8954471841934968,0.32174613130637914,Random_Forest,SNPs,-,294971,0.1463350671186013,0.9081806640093014,0.8907540925606443,0.33040131743712925,0.22299772936575288,0.16198945677473353,0.008274461161108455,0.012118967995178444
3,0.2877564405228764,0.9366971234662507,0.8852619222121035,0.3341073624487259,Random_Forest,SNPs,-,294971,0.1463350671186013,0.9081806640093014,0.8907540925606443,0.33040131743712925,0.22299772936575288,0.16198945677473353,0.008274461161108455,0.012118967995178444
4,0.35468179339542716,0.7833414609781446,0.8826287985097309,0.34345528922381163,Random_Forest,SNPs,-,294971,0.1463350671186013,0.9081806640093014,0.8907540925606443,0.33040131743712925,0.22299772936575288,0.16198945677473353,0.008274461161108455,0.012118967995178444
5,0.2598894001463049,0.9025510486287609,0.8907952501557496,0.3285275102186136,Random_Forest,SNPs,-,294971,0.1463350671186013,0.9081806640093014,0.8907540925606443,0.33040131743712925,0.22299772936575288,0.16198945677473353,0.008274461161108455,0.012118967995178444
6,0.10434433377135399,1.047652058913761,0.8910465602281564,0.3254958427611339,Random_Forest,SNPs,-,294971,0.1463350671186013,0.9081806640093014,0.8907540925606443,0.33040131743712925,0.22299772936575288,0.16198945677473353,0.008274461161108455,0.012118967995178444
7,0.07992982926829106,0.8537824637374454,0.8936848237159414,0.32978293886385257,Random_Forest,SNPs,-,294971,0.1463350671186013,0.9081806640093014,0.8907540925606443,0.33040131743712925,0.22299772936575288,0.16198945677473353,0.008274461161108455,0.012118967995178444
8,0.12276345716451786,0.9652058842365264,0.8902101587532967,0.32952652442232216,Random_Forest,SNPs,-,294971,0.1463350671186013,0.9081806640093014,0.8907540925606443,0.33040131743712925,0.22299772936575288,0.16198945677473353,0.008274461161108455,0.012118967995178444
9,-0.002006133603239091,0.9225572096450559,0.8938338423002299,0.32815515221832475,Random_Forest,SNPs,-,294971,0.1463350671186013,0.9081806640093014,0.8907540925606443,0.33040131743712925,0.22299772936575288,0.16198945677473353,0.008274461161108455,0.012118967995178444
