,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,314263,0.15553134639333838,0.902669721779608,0.7433840560115406,0.5042430086739877,0.20060745488430876,0.27270785804432857,0.0952101624146436,0.08810441263731067
1,Lasso,SNPs,-,314263,0.09060281952747092,0.9377612900630156,0.42190465100619035,0.7552159846970228,0.12313079782876245,0.26884918083868026,0.28799089687133544,0.20433557625237753
2,ElasticNet,SNPs,-,314263,0.14266437853183644,0.911492324328427,0.505333116900913,0.6994659713289791,0.14341822896297468,0.2811532123566791,0.2016242050599435,0.14476007422989548
