,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,327819,0.0007938786860539837,0.9566286338842305,0.7104848875004359,0.5334748191552916,0.2336349172008661,0.3914038234770952,0.16271774866893612,0.15710811685330994
1,Lasso,SNPs,-,327819,0.006117616747914667,0.9538514569959212,0.29474824407511835,0.8291838283844318,0.1561152244742776,0.36910363249013106,0.4369528129299198,0.2782734343067541
2,ElasticNet,SNPs,-,327819,-0.047457988054854496,0.9799292184218056,0.12869149455818182,0.9300125362444409,0.13961897102941012,0.38085583720645777,0.2580224665758723,0.13538293172779858
