,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,327183,0.006673756414930165,0.9542625377844862,0.6664576749377916,0.5545271158359125,0.384234190986954,0.5141629942644317,0.3013490697914504,0.33994402350912406
1,Lasso,SNPs,-,327183,-0.06945127444088692,0.9784247460814268,0.46183539527480055,0.7220539093105772,0.21203000534356725,0.40951919041614476,0.3513054603769437,0.21794784935108324
2,ElasticNet,SNPs,-,327183,0.005113282583166501,0.9505922815817437,0.27633951491959535,0.8452463713023152,0.3341904649653628,0.46690486407592535,0.2930146802393151,0.16592509620268164
