,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,314263,0.4601328083364737,0.6606177991752268,0.9648138229988995,0.18529493497638802,0.47814617524629816,0.4922584374505403,0.02248122574841127,0.07084825832660585
1,Lasso,SNPs,-,314263,0.4487669485917432,0.6699418387131895,0.8639732076829816,0.36344467503240424,0.43745694393739326,0.4763329099047718,0.09701983534380197,0.14624307828449476
2,ElasticNet,SNPs,-,314263,0.43914888618479525,0.7133796848835529,0.5662036286800285,0.6510170702512794,0.3834213943968663,0.6136967510148195,0.2504260353326258,0.1921494021488307
