,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.02467951809079172,1.3494173496001665,0.8392191081109629,0.3805661468839371,Random_Forest,SNPs,-,323409,-0.2275409392176368,1.0164396307083894,0.8477909687488174,0.3898300934564383,0.626631350732721,0.49781549056583646,0.010700110213206734,0.027070267089710727
1,-0.36261440037611226,0.8596881620200049,0.8535983087790615,0.39227774461956616,Random_Forest,SNPs,-,323409,-0.2275409392176368,1.0164396307083894,0.8477909687488174,0.3898300934564383,0.626631350732721,0.49781549056583646,0.010700110213206734,0.027070267089710727
2,-0.2109667190160216,0.8614628648086197,0.8534368175594945,0.3910470697810012,Random_Forest,SNPs,-,323409,-0.2275409392176368,1.0164396307083894,0.8477909687488174,0.3898300934564383,0.626631350732721,0.49781549056583646,0.010700110213206734,0.027070267089710727
3,-0.026754300174068435,0.7834105772244171,0.8421121640283658,0.40635337990098025,Random_Forest,SNPs,-,323409,-0.2275409392176368,1.0164396307083894,0.8477909687488174,0.3898300934564383,0.626631350732721,0.49781549056583646,0.010700110213206734,0.027070267089710727
4,-1.0548134228900587,0.6952298778999837,0.8409341541377905,0.4140142697480364,Random_Forest,SNPs,-,323409,-0.2275409392176368,1.0164396307083894,0.8477909687488174,0.3898300934564383,0.626631350732721,0.49781549056583646,0.010700110213206734,0.027070267089710727
5,-0.08564213546772703,1.2271158233372244,0.8473603107393908,0.3824181261949405,Random_Forest,SNPs,-,323409,-0.2275409392176368,1.0164396307083894,0.8477909687488174,0.3898300934564383,0.626631350732721,0.49781549056583646,0.010700110213206734,0.027070267089710727
6,-0.02587373918749991,1.169644209773045,0.8494552330879097,0.38091818116361925,Random_Forest,SNPs,-,323409,-0.2275409392176368,1.0164396307083894,0.8477909687488174,0.3898300934564383,0.626631350732721,0.49781549056583646,0.010700110213206734,0.027070267089710727
7,-0.11035723625630478,1.3677996329547342,0.8532894314157947,0.3656586099541119,Random_Forest,SNPs,-,323409,-0.2275409392176368,1.0164396307083894,0.8477909687488174,0.3898300934564383,0.626631350732721,0.49781549056583646,0.010700110213206734,0.027070267089710727
8,-0.3494654484206363,0.7583889906006405,0.8517450044676287,0.3965527193116543,Random_Forest,SNPs,-,323409,-0.2275409392176368,1.0164396307083894,0.8477909687488174,0.3898300934564383,0.626631350732721,0.49781549056583646,0.010700110213206734,0.027070267089710727
9,-0.07360150847873048,1.0922388188650578,0.8467591551617757,0.388494687006536,Random_Forest,SNPs,-,323409,-0.2275409392176368,1.0164396307083894,0.8477909687488174,0.3898300934564383,0.626631350732721,0.49781549056583646,0.010700110213206734,0.027070267089710727
