,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,321020,0.0699346329647473,0.9219324724733214,0.8869076295130154,0.3360957036882176,0.2022892721654457,0.19908814244636985,0.007691865449154821,0.0153863396840942
