,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.2460462140422468,0.8036493993758159,1.0,3.3368906984310225e-13,1.1909494892268811e-08,Ridge,SNPs,-,301691,0.026458931498576012,0.8425785591582917,0.9955987137824482,0.027497275496146778,0.75052134056698,0.42275826897030905,0.02360128431059367,0.12520431278419195,
1,0.3911301345509307,0.7428102681068913,0.9617103944977639,0.19670900342585326,11222.741464018822,Ridge,SNPs,-,301691,0.026458931498576012,0.8425785591582917,0.9955987137824482,0.027497275496146778,0.75052134056698,0.42275826897030905,0.02360128431059367,0.12520431278419195,
2,-0.4461500260921818,0.5063879511361301,1.0,3.457475919427749e-13,1.1909494892268811e-08,Ridge,SNPs,-,301691,0.026458931498576012,0.8425785591582917,0.9955987137824482,0.027497275496146778,0.75052134056698,0.42275826897030905,0.02360128431059367,0.12520431278419195,
3,0.44976523015728764,0.8131009996217698,0.9942910200403589,0.07469566310851411,3325.256730079651,Ridge,SNPs,-,301691,0.026458931498576012,0.8425785591582917,0.9955987137824482,0.027497275496146778,0.75052134056698,0.42275826897030905,0.02360128431059367,0.12520431278419195,
4,0.4335742165957437,0.8064231401361982,1.0,2.6042186179073087e-13,1.1909494892268811e-08,Ridge,SNPs,-,301691,0.026458931498576012,0.8425785591582917,0.9955987137824482,0.027497275496146778,0.75052134056698,0.42275826897030905,0.02360128431059367,0.12520431278419195,
5,-0.6945809954208981,1.17864931623507,1.0,3.3583912283512204e-13,1.1909494892268811e-08,Ridge,SNPs,-,301691,0.026458931498576012,0.8425785591582917,0.9955987137824482,0.027497275496146778,0.75052134056698,0.42275826897030905,0.02360128431059367,0.12520431278419195,
6,0.06594532192525604,1.2087439020730146,0.99998572328636,0.0035680884248874274,129.746337890625,Ridge,SNPs,-,301691,0.026458931498576012,0.8425785591582917,0.9955987137824482,0.027497275496146778,0.75052134056698,0.42275826897030905,0.02360128431059367,0.12520431278419195,
7,0.15279765296111059,0.6481013861889617,1.0,3.444104898931878e-13,1.1909494892268811e-08,Ridge,SNPs,-,301691,0.026458931498576012,0.8425785591582917,0.9955987137824482,0.027497275496146778,0.75052134056698,0.42275826897030905,0.02360128431059367,0.12520431278419195,
8,0.055076914576621894,0.9166791621267544,1.0,2.5896158858972145e-13,1.1909494892268811e-08,Ridge,SNPs,-,301691,0.026458931498576012,0.8425785591582917,0.9955987137824482,0.027497275496146778,0.75052134056698,0.42275826897030905,0.02360128431059367,0.12520431278419195,
9,0.10307707977413627,0.801240066582311,1.0,3.339026683048412e-13,1.1909494892268811e-08,Ridge,SNPs,-,301691,0.026458931498576012,0.8425785591582917,0.9955987137824482,0.027497275496146778,0.75052134056698,0.42275826897030905,0.02360128431059367,0.12520431278419195,
0,-1.3956969658574518,1.1143342801955112,0.9997929609010247,0.01478215068705111,0.002283658260521167,Lasso,SNPs,-,301691,-0.3664767741807132,0.9894626597878535,0.5887808733987048,0.583336481436274,1.1867555832897587,0.4668578349392286,0.5752767174298455,0.5107173133362118,
1,0.18080970370851657,0.8616046973427641,0.7757833986509786,0.47601175196250417,0.0877914951989026,Lasso,SNPs,-,301691,-0.3664767741807132,0.9894626597878535,0.5887808733987048,0.583336481436274,1.1867555832897587,0.4668578349392286,0.5752767174298455,0.5107173133362118,
2,-1.170653765081033,0.620400253653464,0.7906316819194092,0.4724821853852504,0.0877914951989026,Lasso,SNPs,-,301691,-0.3664767741807132,0.9894626597878535,0.5887808733987048,0.583336481436274,1.1867555832897587,0.4668578349392286,0.5752767174298455,0.5107173133362118,
3,-0.009424038114752342,1.1013042143250558,0.0,0.9885898058949775,0.2962962962962963,Lasso,SNPs,-,301691,-0.3664767741807132,0.9894626597878535,0.5887808733987048,0.583336481436274,1.1867555832897587,0.4668578349392286,0.5752767174298455,0.5107173133362118,
4,0.26879901320526545,0.9162412889885803,0.5771790179999114,0.6448771845235909,0.13168724279835392,Lasso,SNPs,-,301691,-0.3664767741807132,0.9894626597878535,0.5887808733987048,0.583336481436274,1.1867555832897587,0.4668578349392286,0.5752767174298455,0.5107173133362118,
5,-1.06057568500648,1.2997137941655208,0.21277983328842365,0.8495337204599325,0.19753086419753085,Lasso,SNPs,-,301691,-0.3664767741807132,0.9894626597878535,0.5887808733987048,0.583336481436274,1.1867555832897587,0.4668578349392286,0.5752767174298455,0.5107173133362118,
