,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,100,0.8589178804502303,0.31693178090988594,0.9999978374456719,0.00046126582039138263,0.1900555154182418,0.1562763214863479,1.3403650591263754e-05,0.002858947670352715
1,Lasso,SNPs,-,100,0.9999941294986197,0.0022352825459908323,0.9999958746199289,0.0020268528802062998,4.796276986557861e-06,0.001305582765295598,7.039214089215986e-07,0.00010807662516343899
2,ElasticNet,SNPs,-,100,0.9989191953327299,0.030430930069170768,0.9992317298508981,0.0276750100612787,0.0008336704774975578,0.015575406834225232,0.00012007644090159881,0.002032805938449774
