,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,312695,0.29100686529963216,0.7974278180711877,0.9999862742987903,0.001593319131948727,0.41765964296402414,0.31290671514589385,6.074542862844193e-05,0.006716425395313396
1,Lasso,SNPs,-,312695,0.2673739787514292,0.8143571686502827,0.9599190596281181,0.1241761092795198,0.39287088970951417,0.3137218813178768,0.15877056703598258,0.31261750674706607
2,ElasticNet,SNPs,-,312695,0.2152461197856491,0.8454700213910329,0.8162509741262426,0.4053584751865088,0.3125347315527987,0.23425693387981594,0.25433847120512126,0.29246109369460566
