,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,305506,-0.009702251070619939,0.9560750602515924,0.5898177151622463,0.6320405752624221,0.13244257945018487,0.5136445452281736,0.22773013741487488,0.17062917307480338
1,Lasso,SNPs,-,305506,-0.017266056326176227,0.9639770804273846,0.19997573405003258,0.8773186509041222,0.09275677796975096,0.5427194663882392,0.5750331705529952,0.3928506768887543
2,ElasticNet,SNPs,-,305506,-0.02495628580663025,0.9660777217826181,0.0,0.9993839550547897,0.06398536525820084,0.5282563764630399,0.0,0.065828967531688
