,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,327819,-0.0463264668649769,0.9898812300368685,0.4416424615070298,0.7435423974654182,0.23624376032234015,0.16894208524995522,0.19951862316505242,0.11923871169029698
1,Lasso,SNPs,-,327819,0.020615220581414028,0.9579338659286145,0.4516561658428248,0.7295126940050897,0.2839313596157262,0.20488545203982803,0.376806099831472,0.23486114396643662
2,ElasticNet,SNPs,-,327819,-0.043018926840564777,0.9911345662454911,0.15982476897682155,0.9122548209183867,0.21510572396906655,0.22284385183955602,0.2940162503791542,0.15108844148871461
