,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.4156711629726656,0.6896792108474541,1.0,2.530710739923179e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.44285434311564087,0.7318898589783037,1.0,2.7015416713044135e-13,0.20068025593933406,0.2469860861078732,0.0,2.1716137850380806e-14,
1,0.4698588585468191,0.5588943690307876,1.0,2.866307442769738e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.44285434311564087,0.7318898589783037,1.0,2.7015416713044135e-13,0.20068025593933406,0.2469860861078732,0.0,2.1716137850380806e-14,
2,0.5040399945008673,0.7430430786122234,1.0,2.661686434909057e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.44285434311564087,0.7318898589783037,1.0,2.7015416713044135e-13,0.20068025593933406,0.2469860861078732,0.0,2.1716137850380806e-14,
3,0.5586071320012387,0.623379450311022,1.0,2.7442720306170177e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.44285434311564087,0.7318898589783037,1.0,2.7015416713044135e-13,0.20068025593933406,0.2469860861078732,0.0,2.1716137850380806e-14,
4,0.5136887219836124,0.5766606296689609,1.0,2.81600816216894e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.44285434311564087,0.7318898589783037,1.0,2.7015416713044135e-13,0.20068025593933406,0.2469860861078732,0.0,2.1716137850380806e-14,
5,0.21094195613887912,0.7638776060494357,1.0,2.6489415366059467e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.44285434311564087,0.7318898589783037,1.0,2.7015416713044135e-13,0.20068025593933406,0.2469860861078732,0.0,2.1716137850380806e-14,
6,0.3904958187378358,0.7785906316824557,1.0,2.6175556087735543e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.44285434311564087,0.7318898589783037,1.0,2.7015416713044135e-13,0.20068025593933406,0.2469860861078732,0.0,2.1716137850380806e-14,
7,0.545179598663853,0.743488951484951,1.0,2.6606964610242703e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.44285434311564087,0.7318898589783037,1.0,2.7015416713044135e-13,0.20068025593933406,0.2469860861078732,0.0,2.1716137850380806e-14,
8,0.38200019138599917,0.9030883663259219,1.0,2.6251701832954413e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.44285434311564087,0.7318898589783037,1.0,2.7015416713044135e-13,0.20068025593933406,0.2469860861078732,0.0,2.1716137850380806e-14,
9,0.4380599962246383,0.9381962957698247,1.0,2.844068112956992e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.44285434311564087,0.7318898589783037,1.0,2.7015416713044135e-13,0.20068025593933406,0.2469860861078732,0.0,2.1716137850380806e-14,
