,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,294171,-0.04089342319637697,0.9961347220431146,0.575767148830555,0.6468082520338543,0.25038700163218003,0.11113660955697056,0.2019241541268171,0.15151080369102732
1,Lasso,SNPs,-,294171,-0.059998654439325595,1.0059307023441368,0.029762927489258705,0.983973589334361,0.20193180445200734,0.09543775211704998,0.15204846450329132,0.08207853920583029
2,ElasticNet,SNPs,-,294171,-0.05271359846302055,1.002295760748662,0.03011011388608297,0.9834309169025928,0.20742907087854415,0.09282380427486053,0.1866244193546886,0.10460260612336593
