,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,362165,0.06361673003077555,0.9314686580491591,0.5255263135372643,0.6864473312193448,0.24873836547686967,0.40061608452620906,0.12887902176073893,0.10589554470359683
1,Lasso,SNPs,-,362165,-0.01286647310557315,0.9697559612235483,0.26145699279855106,0.8572109076159765,0.1941146998264244,0.4115358523769924,0.2054147312831303,0.1456993066449852
2,ElasticNet,SNPs,-,362165,0.043172456509617194,0.9444972651869649,0.23340554921474632,0.8735156001730053,0.17104947279743654,0.42023119396388,0.13554564459867882,0.04685028844956669
