,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.0935497174123463,1.0167213911068302,0.8716585842837451,0.35919191734027067,Random_Forest,SNPs,-,363320,-0.009157507477998917,0.9819897873283319,0.865176185462633,0.36705836398817915,0.11592457997791235,0.26152481852486775,0.0050745790409228424,0.011571194793966245
1,-0.043062600785841454,1.0313384600596025,0.8627648065532627,0.3691053789166795,Random_Forest,SNPs,-,363320,-0.009157507477998917,0.9819897873283319,0.865176185462633,0.36705836398817915,0.11592457997791235,0.26152481852486775,0.0050745790409228424,0.011571194793966245
2,0.05500061014652491,0.9841173356982699,0.8634915321722898,0.3687217046388882,Random_Forest,SNPs,-,363320,-0.009157507477998917,0.9819897873283319,0.865176185462633,0.36705836398817915,0.11592457997791235,0.26152481852486775,0.0050745790409228424,0.011571194793966245
3,-0.016626741729760086,1.1592061541201406,0.8645553301264403,0.3599746185846914,Random_Forest,SNPs,-,363320,-0.009157507477998917,0.9819897873283319,0.865176185462633,0.36705836398817915,0.11592457997791235,0.26152481852486775,0.0050745790409228424,0.011571194793966245
4,-0.02095199937277692,1.073530429250802,0.8650863408701097,0.36323874593801986,Random_Forest,SNPs,-,363320,-0.009157507477998917,0.9819897873283319,0.865176185462633,0.36705836398817915,0.11592457997791235,0.26152481852486775,0.0050745790409228424,0.011571194793966245
5,0.07342557354855983,1.1515258754192346,0.8627173460923112,0.36115299887976626,Random_Forest,SNPs,-,363320,-0.009157507477998917,0.9819897873283319,0.865176185462633,0.36705836398817915,0.11592457997791235,0.26152481852486775,0.0050745790409228424,0.011571194793966245
6,-0.00913815522439343,0.9510942982211036,0.8659301035265798,0.3681945662873429,Random_Forest,SNPs,-,363320,-0.009157507477998917,0.9819897873283319,0.865176185462633,0.36705836398817915,0.11592457997791235,0.26152481852486775,0.0050745790409228424,0.011571194793966245
7,0.029637704207381543,0.8036777363046093,0.8665027454014456,0.37205360534447396,Random_Forest,SNPs,-,363320,-0.009157507477998917,0.9819897873283319,0.865176185462633,0.36705836398817915,0.11592457997791235,0.26152481852486775,0.0050745790409228424,0.011571194793966245
8,-0.10179830168620407,0.7713999036923165,0.8646795472843241,0.376589505238473,Random_Forest,SNPs,-,363320,-0.009157507477998917,0.9819897873283319,0.865176185462633,0.36705836398817915,0.11592457997791235,0.26152481852486775,0.0050745790409228424,0.011571194793966245
9,0.03548855352886682,0.8772862894104093,0.8643755183158215,0.3723605987131859,Random_Forest,SNPs,-,363320,-0.009157507477998917,0.9819897873283319,0.865176185462633,0.36705836398817915,0.11592457997791235,0.26152481852486775,0.0050745790409228424,0.011571194793966245
