,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.15058733139294966,0.9163455661342899,0.8745137812158781,0.35439266704259376,Random_Forest,SNPs,-,363320,0.0864604414607826,0.9449332569635607,0.8776912093896926,0.34967319226380056,0.11846803534063885,0.12548030589969197,0.0049125841780604295,0.009551318200261895
1,0.016701470859075807,0.9167635127676855,0.8767455463523843,0.3537677383508153,Random_Forest,SNPs,-,363320,0.0864604414607826,0.9449332569635607,0.8776912093896926,0.34967319226380056,0.11846803534063885,0.12548030589969197,0.0049125841780604295,0.009551318200261895
2,0.1063175313137511,0.8675886948805109,0.874369165985456,0.3563560893722691,Random_Forest,SNPs,-,363320,0.0864604414607826,0.9449332569635607,0.8776912093896926,0.34967319226380056,0.11846803534063885,0.12548030589969197,0.0049125841780604295,0.009551318200261895
3,0.09491697156857515,1.0477469223688427,0.8805554449871417,0.34135342832394017,Random_Forest,SNPs,-,363320,0.0864604414607826,0.9449332569635607,0.8776912093896926,0.34967319226380056,0.11846803534063885,0.12548030589969197,0.0049125841780604295,0.009551318200261895
4,0.16778092959793312,0.9646889977557522,0.8758859552496847,0.34957292896516234,Random_Forest,SNPs,-,363320,0.0864604414607826,0.9449332569635607,0.8776912093896926,0.34967319226380056,0.11846803534063885,0.12548030589969197,0.0049125841780604295,0.009551318200261895
5,-0.01427619961824611,1.016569561864775,0.8797140706199801,0.3461936559926529,Random_Forest,SNPs,-,363320,0.0864604414607826,0.9449332569635607,0.8776912093896926,0.34967319226380056,0.11846803534063885,0.12548030589969197,0.0049125841780604295,0.009551318200261895
6,0.026721917119434502,0.8817573069139405,0.877854580220319,0.3533096494927222,Random_Forest,SNPs,-,363320,0.0864604414607826,0.9449332569635607,0.8776912093896926,0.34967319226380056,0.11846803534063885,0.12548030589969197,0.0049125841780604295,0.009551318200261895
7,0.1343084008286739,1.008096069760549,0.8767502837902895,0.34767540662996166,Random_Forest,SNPs,-,363320,0.0864604414607826,0.9449332569635607,0.8776912093896926,0.34967319226380056,0.11846803534063885,0.12548030589969197,0.0049125841780604295,0.009551318200261895
8,0.0710312791186869,0.9562149719077495,0.8818159901109964,0.344074633394655,Random_Forest,SNPs,-,363320,0.0864604414607826,0.9449332569635607,0.8776912093896926,0.34967319226380056,0.11846803534063885,0.12548030589969197,0.0049125841780604295,0.009551318200261895
9,0.11051478242699198,0.8735609652815115,0.8787072753647956,0.35003572507323294,Random_Forest,SNPs,-,363320,0.0864604414607826,0.9449332569635607,0.8776912093896926,0.34967319226380056,0.11846803534063885,0.12548030589969197,0.0049125841780604295,0.009551318200261895
