,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.04580041946492064,1.0703895832413837,0.4498363295381689,0.737530672068028,127834.03948858939,Ridge,SNPs,-,317484,-0.09605193622973815,1.0123764679807985,0.2561823848868773,0.8368482217744418,0.2703137682552636,0.3193902316114326,0.6149155469989914,0.4250201272990103,
1,-0.45599925046381773,1.087954530939638,0.8616350503592557,0.37225914039274355,25251.16829404235,Ridge,SNPs,-,317484,-0.09605193622973815,1.0123764679807985,0.2561823848868773,0.8368482217744418,0.2703137682552636,0.3193902316114326,0.6149155469989914,0.4250201272990103,
2,-0.011896278574933694,1.129747666804636,0.011849757007581174,0.9787882720666546,7371554.880626675,Ridge,SNPs,-,317484,-0.09605193622973815,1.0123764679807985,0.2561823848868773,0.8368482217744418,0.2703137682552636,0.3193902316114326,0.6149155469989914,0.4250201272990103,
3,-0.18147652790537228,1.1187909639126747,0.6850272328805487,0.5592702941375353,56815.128661595285,Ridge,SNPs,-,317484,-0.09605193622973815,1.0123764679807985,0.2561823848868773,0.8368482217744418,0.2703137682552636,0.3193902316114326,0.6149155469989914,0.4250201272990103,
4,-0.01449308402318028,0.9319016059121463,0.25298981663025355,0.8706061137253355,287626.58884932613,Ridge,SNPs,-,317484,-0.09605193622973815,1.0123764679807985,0.2561823848868773,0.8368482217744418,0.2703137682552636,0.3193902316114326,0.6149155469989914,0.4250201272990103,
5,-0.0773647712032155,1.2759560274637944,0.01218643961905419,0.9595291734553023,7371554.880626675,Ridge,SNPs,-,317484,-0.09605193622973815,1.0123764679807985,0.2561823848868773,0.8368482217744418,0.2703137682552636,0.3193902316114326,0.6149155469989914,0.4250201272990103,
6,-0.011679895411476737,0.8977747288218517,0.012296591438312188,1.0043610965099354,7371554.880626675,Ridge,SNPs,-,317484,-0.09605193622973815,1.0123764679807985,0.2561823848868773,0.8368482217744418,0.2703137682552636,0.3193902316114326,0.6149155469989914,0.4250201272990103,
7,-0.1012089170103394,0.745641302607274,0.25175058751156987,0.8858443806062509,287626.58884932613,Ridge,SNPs,-,317484,-0.09605193622973815,1.0123764679807985,0.2561823848868773,0.8368482217744418,0.2703137682552636,0.3193902316114326,0.6149155469989914,0.4250201272990103,
8,-0.06132972510358692,1.0591250076227985,0.01201508836109233,0.9875756287851405,7371554.880626675,Ridge,SNPs,-,317484,-0.09605193622973815,1.0123764679807985,0.2561823848868773,0.8368482217744418,0.2703137682552636,0.3193902316114326,0.6149155469989914,0.4250201272990103,
9,0.0007295068634616264,0.8064832624817867,0.012236955522936133,1.0127174459974921,7371554.880626675,Ridge,SNPs,-,317484,-0.09605193622973815,1.0123764679807985,0.2561823848868773,0.8368482217744418,0.2703137682552636,0.3193902316114326,0.6149155469989914,0.4250201272990103,
0,-0.0017981361147434427,1.047629159106217,0.0,0.9943382174417073,2.25,Lasso,SNPs,-,317484,-0.06585323603105975,0.9995485367231622,0.011955624895456074,0.9934733086413542,0.14871377111842257,0.30816768492133684,0.07410173081969709,0.052277314858307736,
1,-0.23867198627497266,1.00347909013616,0.0,1.0007655005300344,2.25,Lasso,SNPs,-,317484,-0.06585323603105975,0.9995485367231622,0.011955624895456074,0.9934733086413542,0.14871377111842257,0.30816768492133684,0.07410173081969709,0.052277314858307736,
2,-0.014157172013593344,1.1310090677951694,0.0,0.9846395272813541,2.25,Lasso,SNPs,-,317484,-0.06585323603105975,0.9995485367231622,0.011955624895456074,0.9934733086413542,0.14871377111842257,0.30816768492133684,0.07410173081969709,0.052277314858307736,
3,-0.1210330310897052,1.0897969940148424,0.11955624895456063,0.9350526319470016,0.13168724279835392,Lasso,SNPs,-,317484,-0.06585323603105975,0.9995485367231622,0.011955624895456074,0.9934733086413542,0.14871377111842257,0.30816768492133684,0.07410173081969709,0.052277314858307736,
4,-0.013791772464574192,0.9315794418845089,1.1102230246251565e-16,1.007299112937355,2.25,Lasso,SNPs,-,317484,-0.06585323603105975,0.9995485367231622,0.011955624895456074,0.9934733086413542,0.14871377111842257,0.30816768492133684,0.07410173081969709,0.052277314858307736,
5,-0.07869712018467845,1.2767447545001345,2.220446049250313e-16,0.9654297812782617,2.25,Lasso,SNPs,-,317484,-0.06585323603105975,0.9995485367231622,0.011955624895456074,0.9934733086413542,0.14871377111842257,0.30816768492133684,0.07410173081969709,0.052277314858307736,
6,-0.013204559229178736,0.898450974995042,0.0,1.0105937450555285,2.25,Lasso,SNPs,-,317484,-0.06585323603105975,0.9995485367231622,0.011955624895456074,0.9934733086413542,0.14871377111842257,0.30816768492133684,0.07410173081969709,0.052277314858307736,
7,-0.11336558362245897,0.7497457159801807,0.0,1.0240808435236657,2.25,Lasso,SNPs,-,317484,-0.06585323603105975,0.9995485367231622,0.011955624895456074,0.9934733086413542,0.14871377111842257,0.30816768492133684,0.07410173081969709,0.052277314858307736,
8,-0.06285957494258865,1.0598880686724692,0.0,0.9935625372773378,2.25,Lasso,SNPs,-,317484,-0.06585323603105975,0.9995485367231622,0.011955624895456074,0.9934733086413542,0.14871377111842257,0.30816768492133684,0.07410173081969709,0.052277314858307736,
9,-0.0009534243741038395,0.8071621001468986,-2.220446049250313e-16,1.0189711891412958,2.25,Lasso,SNPs,-,317484,-0.06585323603105975,0.9995485367231622,0.011955624895456074,0.9934733086413542,0.14871377111842257,0.30816768492133684,0.07410173081969709,0.052277314858307736,
0,-0.031942813370949175,1.063274218634533,0.10481868755921175,0.9407833779861237,0.5651746400670903,ElasticNet,SNPs,-,317484,-0.05716527799408666,0.9952681254576545,0.010481868755921175,0.9942643848070416,0.14445060306475166,0.30428740836774865,0.06496729563118624,0.04961948082686995,0.5
1,-0.23867198618755014,1.0034790901007484,0.0,1.0007655005300344,0.4022790431483549,ElasticNet,SNPs,-,317484,-0.05716527799408666,0.9952681254576545,0.010481868755921175,0.9942643848070416,0.14445060306475166,0.30428740836774865,0.06496729563118624,0.04961948082686995,0.85
2,-0.014157171701245197,1.1310090676210007,0.0,0.9846395272813541,31.037928156655255,ElasticNet,SNPs,-,317484,-0.05716527799408666,0.9952681254576545,0.010481868755921175,0.9942643848070416,0.14445060306475166,0.30428740836774865,0.06496729563118624,0.04961948082686995,0.01
3,-0.004008786770535844,1.0313478269596932,0.0,0.9965182330594596,34.05061220806102,ElasticNet,SNPs,-,317484,-0.05716527799408666,0.9952681254576545,0.010481868755921175,0.9942643848070416,0.14445060306475166,0.30428740836774865,0.06496729563118624,0.04961948082686995,0.01
4,-0.013791772684178305,0.9315794419854067,0.0,1.0072991129373552,0.6676542557603014,ElasticNet,SNPs,-,317484,-0.05716527799408666,0.9952681254576545,0.010481868755921175,0.9942643848070416,0.14445060306475166,0.30428740836774865,0.06496729563118624,0.04961948082686995,0.5
5,-0.07869712092619108,1.2767447549389612,0.0,0.9654297812782618,0.3276588526820635,ElasticNet,SNPs,-,317484,-0.05716527799408666,0.9952681254576545,0.010481868755921175,0.9942643848070416,0.14445060306475166,0.30428740836774865,0.06496729563118624,0.04961948082686995,0.995
6,-0.013204558605331096,0.898450974718446,0.0,1.0105937450555285,34.363658865685636,ElasticNet,SNPs,-,317484,-0.05716527799408666,0.9952681254576545,0.010481868755921175,0.9942643848070416,0.14445060306475166,0.30428740836774865,0.06496729563118624,0.04961948082686995,0.01
7,-0.11336557486755328,0.749745713032383,0.0,1.0240808435236657,3.577844545565085,ElasticNet,SNPs,-,317484,-0.05716527799408666,0.9952681254576545,0.010481868755921175,0.9942643848070416,0.14445060306475166,0.30428740836774865,0.06496729563118624,0.04961948082686995,0.1
8,-0.06285957049944879,1.0598880664571102,0.0,0.9935625372773378,0.6700869259411609,ElasticNet,SNPs,-,317484,-0.05716527799408666,0.9952681254576545,0.010481868755921175,0.9942643848070416,0.14445060306475166,0.30428740836774865,0.06496729563118624,0.04961948082686995,0.5
9,-0.0009534243278837007,0.8071621001282627,0.0,1.0189711891412956,3.547149742318658,ElasticNet,SNPs,-,317484,-0.05716527799408666,0.9952681254576545,0.010481868755921175,0.9942643848070416,0.14445060306475166,0.30428740836774865,0.06496729563118624,0.04961948082686995,0.1
