,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,323224,0.10016459476173745,0.9282090427468385,0.6728875564717326,0.568983428612855,0.13894107598930447,0.3203241409318043,0.13640415950796947,0.13108760000288514
1,Lasso,SNPs,-,323224,0.02662996457753769,0.964558343332672,0.3513673414902198,0.7990595568729963,0.13838505643955598,0.3195209738966234,0.2970153717652234,0.18431037771220513
2,ElasticNet,SNPs,-,323224,0.05453033007083748,0.9506416678199469,0.376914108677587,0.7860767929945586,0.10749025035587773,0.3071942312552878,0.2150188903054495,0.13805249116208845
