,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.08143606278663995,0.721031976319364,1.0,3.242153074333542e-13,1.1909494892268811e-08,Ridge,SNPs,-,326910,0.1275702082715915,0.8138843991711855,1.0,3.128032032678148e-13,0.8376587191778949,0.32064307334391146,0.0,5.3934781626452135e-14,
1,0.491551444197176,0.5301869886157007,1.0,3.395784029132041e-13,1.1909494892268811e-08,Ridge,SNPs,-,326910,0.1275702082715915,0.8138843991711855,1.0,3.128032032678148e-13,0.8376587191778949,0.32064307334391146,0.0,5.3934781626452135e-14,
2,0.20274569392702957,0.8058429513212092,1.0,3.2299090069368064e-13,1.1909494892268811e-08,Ridge,SNPs,-,326910,0.1275702082715915,0.8138843991711855,1.0,3.128032032678148e-13,0.8376587191778949,0.32064307334391146,0.0,5.3934781626452135e-14,
3,0.2778424006693946,0.997278199280624,1.0,3.0571973359530455e-13,1.1909494892268811e-08,Ridge,SNPs,-,326910,0.1275702082715915,0.8138843991711855,1.0,3.128032032678148e-13,0.8376587191778949,0.32064307334391146,0.0,5.3934781626452135e-14,
4,0.19111045539673477,1.1065087967888552,1.0,2.5021196799398083e-13,1.1909494892268811e-08,Ridge,SNPs,-,326910,0.1275702082715915,0.8138843991711855,1.0,3.128032032678148e-13,0.8376587191778949,0.32064307334391146,0.0,5.3934781626452135e-14,
5,0.450786063361581,0.7582063798996779,1.0,3.298566092014979e-13,1.1909494892268811e-08,Ridge,SNPs,-,326910,0.1275702082715915,0.8138843991711855,1.0,3.128032032678148e-13,0.8376587191778949,0.32064307334391146,0.0,5.3934781626452135e-14,
6,-0.9861872851147704,0.6615703327259084,1.0,3.336524171880454e-13,1.1909494892268811e-08,Ridge,SNPs,-,326910,0.1275702082715915,0.8138843991711855,1.0,3.128032032678148e-13,0.8376587191778949,0.32064307334391146,0.0,5.3934781626452135e-14,
7,0.38312186286595395,0.8768534594259891,1.0,3.1727482010708943e-13,1.1909494892268811e-08,Ridge,SNPs,-,326910,0.1275702082715915,0.8138843991711855,1.0,3.128032032678148e-13,0.8376587191778949,0.32064307334391146,0.0,5.3934781626452135e-14,
8,0.2756723654346047,0.8598063394603943,1.0,3.2381460697789207e-13,1.1909494892268811e-08,Ridge,SNPs,-,326910,0.1275702082715915,0.8138843991711855,1.0,3.128032032678148e-13,0.8376587191778949,0.32064307334391146,0.0,5.3934781626452135e-14,
9,0.07049514476485075,0.8215585678741327,1.0,2.807172665740988e-13,1.1909494892268811e-08,Ridge,SNPs,-,326910,0.1275702082715915,0.8138843991711855,1.0,3.128032032678148e-13,0.8376587191778949,0.32064307334391146,0.0,5.3934781626452135e-14,
0,-0.030994025053080465,0.7040154263146986,0.8479454723240298,0.40014667128911485,0.05852766346593507,Lasso,SNPs,-,326910,0.13136069352819155,0.8104669206158811,0.8572881837992561,0.32570668029093636,0.8189394295948262,0.3236723118499256,0.22556502865387315,0.392900356314627,
1,0.4019233547055141,0.5750213610015258,0.7063270946730995,0.5523141347286453,0.0877914951989026,Lasso,SNPs,-,326910,0.13136069352819155,0.8104669206158811,0.8572881837992561,0.32570668029093636,0.8189394295948262,0.3236723118499256,0.22556502865387315,0.392900356314627,
2,0.2110900594706211,0.8016147298992384,0.8406261459148509,0.4008413746308948,0.05852766346593507,Lasso,SNPs,-,326910,0.13136069352819155,0.8104669206158811,0.8572881837992561,0.32570668029093636,0.8189394295948262,0.3236723118499256,0.22556502865387315,0.392900356314627,
3,0.3162640818341864,0.9703860173268777,0.6636488631236073,0.56639099657023,0.0877914951989026,Lasso,SNPs,-,326910,0.13136069352819155,0.8104669206158811,0.8572881837992561,0.32570668029093636,0.8189394295948262,0.3236723118499256,0.22556502865387315,0.392900356314627,
4,0.15354998340317394,1.1319074513498373,0.8335124086594109,0.3874581046521332,0.05852766346593507,Lasso,SNPs,-,326910,0.13136069352819155,0.8104669206158811,0.8572881837992561,0.32570668029093636,0.8189394295948262,0.3236723118499256,0.22556502865387315,0.392900356314627,
5,0.39118889517195765,0.7982849517609654,0.8393262503665875,0.39894033828033354,0.05852766346593507,Lasso,SNPs,-,326910,0.13136069352819155,0.8104669206158811,0.8572881837992561,0.32570668029093636,0.8189394295948262,0.3236723118499256,0.22556502865387315,0.392900356314627,
6,-0.9426501727434529,0.6542793649023165,0.8538776727565606,0.3925667144372308,0.05852766346593507,Lasso,SNPs,-,326910,0.13136069352819155,0.8104669206158811,0.8572881837992561,0.32570668029093636,0.8189394295948262,0.3236723118499256,0.22556502865387315,0.392900356314627,
7,0.5872283436197971,0.717269335637875,0.9956888105450318,0.06462179497971333,0.0077073466292589396,Lasso,SNPs,-,326910,0.13136069352819155,0.8104669206158811,0.8572881837992561,0.32570668029093636,0.8189394295948262,0.3236723118499256,0.22556502865387315,0.392900356314627,
8,0.1365398439662504,0.9387593304883479,0.9999925512071397,0.002714993401816101,0.0003007286598217175,Lasso,SNPs,-,326910,0.13136069352819155,0.8104669206158811,0.8572881837992561,0.32570668029093636,0.8189394295948262,0.3236723118499256,0.22556502865387315,0.392900356314627,
9,0.0894665709069481,0.8131312374771281,0.9919365684222432,0.09107167993925142,0.011561019943888409,Lasso,SNPs,-,326910,0.13136069352819155,0.8104669206158811,0.8572881837992561,0.32570668029093636,0.8189394295948262,0.3236723118499256,0.22556502865387315,0.392900356314627,
0,-0.5313089200637364,0.857996482581336,0.618107753287751,0.6341470125688332,0.2554893742614571,ElasticNet,SNPs,-,326910,0.009969545441363636,0.8507296268123385,0.7568199849073414,0.454660391972111,1.1668040792173735,0.33337348396677385,0.5250790039862493,0.42588496312374285,0.99
1,0.5378582817010875,0.5054673914771433,0.8919269131509372,0.3350526027716866,1.0287188005963377,ElasticNet,SNPs,-,326910,0.009969545441363636,0.8507296268123385,0.7568199849073414,0.454660391972111,1.1668040792173735,0.33337348396677385,0.5250790039862493,0.42588496312374285,0.1
2,0.23009165942421494,0.7919020859346727,0.8386349267335242,0.403337660571221,1.2905735763763726,ElasticNet,SNPs,-,326910,0.009969545441363636,0.8507296268123385,0.7568199849073414,0.454660391972111,1.1668040792173735,0.33337348396677385,0.5250790039862493,0.42588496312374285,0.1
3,0.2584734088273608,1.01056370733104,0.8763814931282778,0.3433694382601902,1.060377506775776,ElasticNet,SNPs,-,326910,0.009969545441363636,0.8507296268123385,0.7568199849073414,0.454660391972111,1.1668040792173735,0.33337348396677385,0.5250790039862493,0.42588496312374285,0.1
4,0.12718393076912504,1.1494011482298652,0.886038067530931,0.3205632386253915,1.0259683055175566,ElasticNet,SNPs,-,326910,0.009969545441363636,0.8507296268123385,0.7568199849073414,0.454660391972111,1.1668040792173735,0.33337348396677385,0.5250790039862493,0.42588496312374285,0.1
5,0.39295969572382894,0.7971231522893668,0.8883239931006167,0.3325947775442082,8.499480005080407,ElasticNet,SNPs,-,326910,0.009969545441363636,0.8507296268123385,0.7568199849073414,0.454660391972111,1.1668040792173735,0.33337348396677385,0.5250790039862493,0.42588496312374285,0.01
6,-1.4757862739491583,0.7386224409718037,0.03204946921073282,1.0103730743823187,44.98451353355983,ElasticNet,SNPs,-,326910,0.009969545441363636,0.8507296268123385,0.7568199849073414,0.454660391972111,1.1668040792173735,0.33337348396677385,0.5250790039862493,0.42588496312374285,0.01
