,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.1492243908846138,0.6417232302090697,0.9887997429343972,0.10891152732443259,3325.256730079651,Ridge,SNPs,-,307883,-0.12576771837419334,0.998085817690977,0.8719337206728228,0.2959359438574824,0.6382442294426272,0.3754963203995192,0.25752792102381195,0.3908553458114642,
1,0.06483285967086216,0.9340564622564262,0.8969998775204918,0.3221507860683632,16834.112196028233,Ridge,SNPs,-,307883,-0.12576771837419334,0.998085817690977,0.8719337206728228,0.2959359438574824,0.6382442294426272,0.3754963203995192,0.25752792102381195,0.3908553458114642,
2,-0.6455231459943938,0.8973953924736535,0.944082424129224,0.24157019476210556,11222.741464018822,Ridge,SNPs,-,307883,-0.12576771837419334,0.998085817690977,0.8719337206728228,0.2959359438574824,0.6382442294426272,0.3754963203995192,0.25752792102381195,0.3908553458114642,
3,-0.7952428695512173,0.9560343758548522,0.988421360384675,0.1097491784350066,3325.256730079651,Ridge,SNPs,-,307883,-0.12576771837419334,0.998085817690977,0.8719337206728228,0.2959359438574824,0.6382442294426272,0.3754963203995192,0.25752792102381195,0.3908553458114642,
4,0.1320007531474896,1.0033767857369014,0.8355573888948961,0.40155939215154357,25251.16829404235,Ridge,SNPs,-,307883,-0.12576771837419334,0.998085817690977,0.8719337206728228,0.2959359438574824,0.6382442294426272,0.3754963203995192,0.25752792102381195,0.3908553458114642,
5,-0.10331873771120392,0.881043994962407,1.0,7.126338891712173e-13,1.1909494892268811e-08,Ridge,SNPs,-,307883,-0.12576771837419334,0.998085817690977,0.8719337206728228,0.2959359438574824,0.6382442294426272,0.3754963203995192,0.25752792102381195,0.3908553458114642,
6,-0.06645815915559528,1.3503899814376206,0.6708572877015566,0.5490458227841337,56815.128661595285,Ridge,SNPs,-,307883,-0.12576771837419334,0.998085817690977,0.8719337206728228,0.2959359438574824,0.6382442294426272,0.3754963203995192,0.25752792102381195,0.3908553458114642,
7,0.03942797098411066,1.0660701612020458,0.9679888202084446,0.1771351028922959,7481.8276426792145,Ridge,SNPs,-,307883,-0.12576771837419334,0.998085817690977,0.8719337206728228,0.2959359438574824,0.6382442294426272,0.3754963203995192,0.25752792102381195,0.3908553458114642,
8,-0.05046152244450841,1.2042756169171713,0.6652983390549899,0.5640514385076791,56815.128661595285,Ridge,SNPs,-,307883,-0.12576771837419334,0.998085817690977,0.8719337206728228,0.2959359438574824,0.6382442294426272,0.3754963203995192,0.25752792102381195,0.3908553458114642,
9,0.017841276427908892,1.0464921758596224,0.7613319658995531,0.4851859956485508,37876.75244106352,Ridge,SNPs,-,307883,-0.12576771837419334,0.998085817690977,0.8719337206728228,0.2959359438574824,0.6382442294426272,0.3754963203995192,0.25752792102381195,0.3908553458114642,
