,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.5091852711476017,0.7642035947891997,0.9396889797271764,0.24290841288779672,Random_Forest,SNPs,-,324364,-0.7498888979627032,0.6589223594724261,0.9385922673290852,0.2473998302936761,7.610794082009371,0.2543255458900704,0.006801828550971323,0.00834679977707421
1,0.6236139244140557,0.7375570715050956,0.9343290665075179,0.24728107233562452,Random_Forest,SNPs,-,324364,-0.7498888979627032,0.6589223594724261,0.9385922673290852,0.2473998302936761,7.610794082009371,0.2543255458900704,0.006801828550971323,0.00834679977707421
2,0.5819035248444014,0.6924400927441975,0.9374471031630619,0.24617924215827416,Random_Forest,SNPs,-,324364,-0.7498888979627032,0.6589223594724261,0.9385922673290852,0.2473998302936761,7.610794082009371,0.2543255458900704,0.006801828550971323,0.00834679977707421
3,0.6682271686689862,0.6568169996559862,0.9318747987164273,0.25442181210885534,Random_Forest,SNPs,-,324364,-0.7498888979627032,0.6589223594724261,0.9385922673290852,0.2473998302936761,7.610794082009371,0.2543255458900704,0.006801828550971323,0.00834679977707421
4,0.301351346426568,0.6989070064608266,0.9429492414504055,0.24216574948135328,Random_Forest,SNPs,-,324364,-0.7498888979627032,0.6589223594724261,0.9385922673290852,0.2473998302936761,7.610794082009371,0.2543255458900704,0.006801828550971323,0.00834679977707421
5,0.22932212160482535,0.42078597275302365,0.9406953061593643,0.251771868554396,Random_Forest,SNPs,-,324364,-0.7498888979627032,0.6589223594724261,0.9385922673290852,0.2473998302936761,7.610794082009371,0.2543255458900704,0.006801828550971323,0.00834679977707421
6,0.4649990360309034,0.6661920774933419,0.9409863296483979,0.24525976523028645,Random_Forest,SNPs,-,324364,-0.7498888979627032,0.6589223594724261,0.9385922673290852,0.2473998302936761,7.610794082009371,0.2543255458900704,0.006801828550971323,0.00834679977707421
7,0.5144451853945495,0.7731982526133896,0.9365650780631545,0.24869340265388393,Random_Forest,SNPs,-,324364,-0.7498888979627032,0.6589223594724261,0.9385922673290852,0.2473998302936761,7.610794082009371,0.2543255458900704,0.006801828550971323,0.00834679977707421
8,-11.794366064094753,0.42816548073284366,0.9401942509432791,0.252093380654662,Random_Forest,SNPs,-,324364,-0.7498888979627032,0.6589223594724261,0.9385922673290852,0.2473998302936761,7.610794082009371,0.2543255458900704,0.006801828550971323,0.00834679977707421
9,0.4024295059358294,0.7509570459763557,0.9411925189120671,0.24322359687162853,Random_Forest,SNPs,-,324364,-0.7498888979627032,0.6589223594724261,0.9385922673290852,0.2473998302936761,7.610794082009371,0.2543255458900704,0.006801828550971323,0.00834679977707421
