,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,365712,-0.019091321581743204,0.9851072929588252,0.8641910611917024,0.36838284166143104,0.15926391677918708,0.3832409611940022,0.006659587069122996,0.019122178058667286
