,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,318434,0.1189098167571245,0.8873358915536248,0.9937846960227773,0.051635274937041765,0.5027982907572881,0.3108759528509159,0.023212262118099136,0.12002013974156871
1,Lasso,SNPs,-,318434,-0.015727395547983858,0.9606263795595354,0.5922446215272358,0.6110466383346816,0.4132495555505846,0.33699060982712636,0.49800719211732924,0.3568122301374455
2,ElasticNet,SNPs,-,318434,0.0186680788108761,0.9526314362307832,0.3944301432335371,0.7705585506018985,0.2153001905526526,0.3632874083234286,0.2978358617284777,0.1781584883602218
