,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.5369336835281415,0.7186383113982376,0.9984291844464661,0.03932406536411754,1477.8918800354004,Ridge,SNPs,-,334561,0.4716593035775402,0.7078395306004062,0.9992523214891754,0.019513527701392554,0.41917716894400936,0.39536545517827953,0.001600494749378967,0.03897091802355766,
1,0.4854624226713604,0.8260146352449718,0.9990848356853403,0.02959546766929004,985.2612533569336,Ridge,SNPs,-,334561,0.4716593035775402,0.7078395306004062,0.9992523214891754,0.019513527701392554,0.41917716894400936,0.39536545517827953,0.001600494749378967,0.03897091802355766,
2,0.8234511958984831,0.35149018637441776,0.9999955130629136,0.002153830989579117,57.6650390625,Ridge,SNPs,-,334561,0.4716593035775402,0.7078395306004062,0.9992523214891754,0.019513527701392554,0.41917716894400936,0.39536545517827953,0.001600494749378967,0.03897091802355766,
3,0.7127837517550899,0.4672254094418369,1.0,3.499171868010399e-13,1.1909494892268811e-08,Ridge,SNPs,-,334561,0.4716593035775402,0.7078395306004062,0.9992523214891754,0.019513527701392554,0.41917716894400936,0.39536545517827953,0.001600494749378967,0.03897091802355766,
4,0.25913224445174554,1.0294050536163253,0.9982786807298509,0.04044222470782892,1477.8918800354004,Ridge,SNPs,-,334561,0.4716593035775402,0.7078395306004062,0.9992523214891754,0.019513527701392554,0.41917716894400936,0.39536545517827953,0.001600494749378967,0.03897091802355766,
5,0.06933550922785958,0.9248973103169122,0.9984086556737961,0.04007490497770231,1477.8918800354004,Ridge,SNPs,-,334561,0.4716593035775402,0.7078395306004062,0.9992523214891754,0.019513527701392554,0.41917716894400936,0.39536545517827953,0.001600494749378967,0.03897091802355766,
6,0.4117548621367191,0.7351047211419681,0.9999990951275841,0.0009553745178699472,25.62890625,Ridge,SNPs,-,334561,0.4716593035775402,0.7078395306004062,0.9992523214891754,0.019513527701392554,0.41917716894400936,0.39536545517827953,0.001600494749378967,0.03897091802355766,
7,0.5429211337944024,0.6295075947271214,0.9983293375816789,0.04116299982984831,1477.8918800354004,Ridge,SNPs,-,334561,0.4716593035775402,0.7078395306004062,0.9992523214891754,0.019513527701392554,0.41917716894400936,0.39536545517827953,0.001600494749378967,0.03897091802355766,
8,0.49762823679757195,0.7675428116162697,0.9999979125841244,0.0014264089570274368,38.443359375,Ridge,SNPs,-,334561,0.4716593035775402,0.7078395306004062,0.9992523214891754,0.019513527701392554,0.41917716894400936,0.39536545517827953,0.001600494749378967,0.03897091802355766,
9,0.37718999551402865,0.628569272126001,1.0,3.120250375616929e-13,1.1909494892268811e-08,Ridge,SNPs,-,334561,0.4716593035775402,0.7078395306004062,0.9992523214891754,0.019513527701392554,0.41917716894400936,0.39536545517827953,0.001600494749378967,0.03897091802355766,
