,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,305506,-0.2134016077359647,0.8087337454127952,0.17183080499098669,0.9032760880729362,0.5529155825168981,1.2719548406034509,0.17671549915104667,0.23777019767080373
1,Lasso,SNPs,-,305506,-0.2469002446867127,0.8072577027401313,0.16857155978820834,0.9067359605905521,0.8963083008568472,1.2682623610016404,0.4960379251087052,0.4491367514442559
2,ElasticNet,SNPs,-,305506,-0.20843938936391934,0.8065919354894743,-2.2204460492503132e-17,0.9936884061517284,0.5526448466173225,1.2688377997285596,1.3762467196820668e-16,0.22434465243603277
