,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.09402709501249196,1.2262059766406928,0.9975626243678487,0.0481968868758591,2216.8378200531006,Ridge,SNPs,-,327819,0.12361361377760614,0.9168064417448697,0.8552162358890067,0.34876798282092164,0.24581947898550113,0.3191426511623466,0.17441537415734687,0.3165677545046925,
1,0.2552650928228424,0.9181408706514593,0.8031812904281488,0.44022641610454255,37876.75244106352,Ridge,SNPs,-,327819,0.12361361377760614,0.9168064417448697,0.8552162358890067,0.34876798282092164,0.24581947898550113,0.3191426511623466,0.17441537415734687,0.3165677545046925,
2,0.2559140871923521,1.008953284280693,0.7113116322935388,0.5255987063179918,56815.128661595285,Ridge,SNPs,-,327819,0.12361361377760614,0.9168064417448697,0.8552162358890067,0.34876798282092164,0.24581947898550113,0.3191426511623466,0.17441537415734687,0.3165677545046925,
3,-0.029288650314847064,1.0581583986826255,0.994914172500608,0.07092195837275053,3325.256730079651,Ridge,SNPs,-,327819,0.12361361377760614,0.9168064417448697,0.8552162358890067,0.34876798282092164,0.24581947898550113,0.3191426511623466,0.17441537415734687,0.3165677545046925,
4,0.19155987825419174,0.8593684918677529,0.8741443239300433,0.3564867171167066,25251.16829404235,Ridge,SNPs,-,327819,0.12361361377760614,0.9168064417448697,0.8552162358890067,0.34876798282092164,0.24581947898550113,0.3191426511623466,0.17441537415734687,0.3165677545046925,
5,0.11700121065001068,0.6485474638343027,0.8075369873364078,0.4507660057379602,37876.75244106352,Ridge,SNPs,-,327819,0.12361361377760614,0.9168064417448697,0.8552162358890067,0.34876798282092164,0.24581947898550113,0.3191426511623466,0.17441537415734687,0.3165677545046925,
6,0.22163122275025549,0.7363917075813473,0.873675597649953,0.36095461203463675,25251.16829404235,Ridge,SNPs,-,327819,0.12361361377760614,0.9168064417448697,0.8552162358890067,0.34876798282092164,0.24581947898550113,0.3191426511623466,0.17441537415734687,0.3165677545046925,
7,-0.010802879728566861,0.9622797703261164,0.8760350638614254,0.35273480281009173,25251.16829404235,Ridge,SNPs,-,327819,0.12361361377760614,0.9168064417448697,0.8552162358890067,0.34876798282092164,0.24581947898550113,0.3191426511623466,0.17441537415734687,0.3165677545046925,
8,0.15187829279487253,0.8521871403293412,0.8066911869855922,0.4421975885000277,37876.75244106352,Ridge,SNPs,-,327819,0.12361361377760614,0.9168064417448697,0.8552162358890067,0.34876798282092164,0.24581947898550113,0.3191426511623466,0.17441537415734687,0.3165677545046925,
9,0.17700497836744244,0.8978313132543656,0.8071094795365018,0.4395961343386493,37876.75244106352,Ridge,SNPs,-,327819,0.12361361377760614,0.9168064417448697,0.8552162358890067,0.34876798282092164,0.24581947898550113,0.3191426511623466,0.17441537415734687,0.3165677545046925,
0,-0.005801268496143264,1.1757242587262875,0.9667755698507555,0.177945301475602,0.017341529915832612,Lasso,SNPs,-,327819,0.10732167198082121,0.9175328528810478,0.7623232437444558,0.4537340615536833,0.2806868816659669,0.23177723876814005,0.3293164864374283,0.3611077563426403,
1,0.24235982921258903,0.9260617822734432,0.7022453054813516,0.5414672797801773,0.05852766346593507,Lasso,SNPs,-,327819,0.10732167198082121,0.9175328528810478,0.7623232437444558,0.4537340615536833,0.2806868816659669,0.23177723876814005,0.3293164864374283,0.3611077563426403,
2,0.28945327091400497,0.9859521523577639,0.6934139181225004,0.5416464021941658,0.05852766346593507,Lasso,SNPs,-,327819,0.10732167198082121,0.9175328528810478,0.7623232437444558,0.4537340615536833,0.2806868816659669,0.23177723876814005,0.3293164864374283,0.3611077563426403,
3,0.0678784217396099,1.0069742666844381,0.5153624847859867,0.6923224601195417,0.0877914951989026,Lasso,SNPs,-,327819,0.10732167198082121,0.9175328528810478,0.7623232437444558,0.4537340615536833,0.2806868816659669,0.23177723876814005,0.3293164864374283,0.3611077563426403,
4,0.1805756650656566,0.8651868815449222,0.7274123764557042,0.5246383285321418,0.05852766346593507,Lasso,SNPs,-,327819,0.10732167198082121,0.9175328528810478,0.7623232437444558,0.4537340615536833,0.2806868816659669,0.23177723876814005,0.3293164864374283,0.3611077563426403,
5,-0.17938917956742717,0.7495321755645767,0.965308692763442,0.19137616582134725,0.017341529915832612,Lasso,SNPs,-,327819,0.10732167198082121,0.9175328528810478,0.7623232437444558,0.4537340615536833,0.2806868816659669,0.23177723876814005,0.3293164864374283,0.3611077563426403,
6,-0.01827865953930119,0.8422664602106378,0.8612594166760548,0.3782776890873411,0.03901844231062338,Lasso,SNPs,-,327819,0.10732167198082121,0.9175328528810478,0.7623232437444558,0.4537340615536833,0.2806868816659669,0.23177723876814005,0.3293164864374283,0.3611077563426403,
7,0.11016172063315,0.9028667569184783,0.8497595408009211,0.38832230098192067,0.03901844231062338,Lasso,SNPs,-,327819,0.10732167198082121,0.9175328528810478,0.7623232437444558,0.4537340615536833,0.2806868816659669,0.23177723876814005,0.3293164864374283,0.3611077563426403,
8,0.21233210243221623,0.8212539278285615,0.8529644790735607,0.3856574053568494,0.03901844231062338,Lasso,SNPs,-,327819,0.10732167198082121,0.9175328528810478,0.7623232437444558,0.4537340615536833,0.2806868816659669,0.23177723876814005,0.3293164864374283,0.3611077563426403,
