,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,329555,-0.060917616906121685,0.9888333571316523,0.6363349724573342,0.5984607986003248,0.23211394491019186,0.19641001631651922,0.17427855801972988,0.1582051108498822
1,Lasso,SNPs,-,329555,-0.08910800305073326,1.0024859781482,0.17358753140582675,0.904473308574383,0.19429031764744856,0.194950049040934,0.3039123379299121,0.17443834743556225
2,ElasticNet,SNPs,-,329555,-0.09508355216554813,1.0031850138568417,0.04533591234268334,0.9763165194649372,0.2571554088693125,0.17263594736985946,0.13010986261529806,0.0809761382400899
