,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,323224,0.08498595600018079,0.9362045674009254,0.6284760501324067,0.6082643891823496,0.15622511705558378,0.321415983466405,0.08768949782185313,0.07962269537064565
1,Lasso,SNPs,-,323224,-0.030260679649899935,0.9911947126875051,0.4915810324500734,0.6940384647658079,0.16824073533741965,0.30629789182785266,0.42145575017586706,0.30123136807849193
2,ElasticNet,SNPs,-,323224,0.05556193797291381,0.9513983412330947,0.43886687514481043,0.7372939024886481,0.14244947323104265,0.3248370245368164,0.3912458055353955,0.2536798860228408
