,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.4749784914845202,1.0245826241987566,0.9380454112485518,0.22782297349844896,Random_Forest,SNPs,-,330831,0.43562332035466683,0.652051976387695,0.9426032485480615,0.23890065548768344,0.3824724861852941,0.4122514325900143,0.007581827940866662,0.011206374216834509
1,0.3601898740434304,0.4796498119324959,0.9469719952199491,0.23833697385596833,Random_Forest,SNPs,-,330831,0.43562332035466683,0.652051976387695,0.9426032485480615,0.23890065548768344,0.3824724861852941,0.4122514325900143,0.007581827940866662,0.011206374216834509
2,0.5944358439056561,0.4100378305846239,0.9430799254735085,0.24588593853030527,Random_Forest,SNPs,-,330831,0.43562332035466683,0.652051976387695,0.9426032485480615,0.23890065548768344,0.3824724861852941,0.4122514325900143,0.007581827940866662,0.011206374216834509
3,0.5157275535842978,0.9775054873853071,0.938190730579368,0.2345293529315579,Random_Forest,SNPs,-,330831,0.43562332035466683,0.652051976387695,0.9426032485480615,0.23890065548768344,0.3824724861852941,0.4122514325900143,0.007581827940866662,0.011206374216834509
4,0.5974639003870503,0.6466250404806788,0.9410239843898957,0.2412249529099262,Random_Forest,SNPs,-,330831,0.43562332035466683,0.652051976387695,0.9426032485480615,0.23890065548768344,0.3824724861852941,0.4122514325900143,0.007581827940866662,0.011206374216834509
5,0.13369343429794867,0.5119017716145463,0.9454552567199321,0.24167612298428906,Random_Forest,SNPs,-,330831,0.43562332035466683,0.652051976387695,0.9426032485480615,0.23890065548768344,0.3824724861852941,0.4122514325900143,0.007581827940866662,0.011206374216834509
6,0.11787829175235187,0.6751056623286219,0.9465197727367857,0.2367079348171707,Random_Forest,SNPs,-,330831,0.43562332035466683,0.652051976387695,0.9426032485480615,0.23890065548768344,0.3824724861852941,0.4122514325900143,0.007581827940866662,0.011206374216834509
7,0.7264354769637528,0.6265570315525419,0.9366499617226491,0.24560020895642012,Random_Forest,SNPs,-,330831,0.43562332035466683,0.652051976387695,0.9426032485480615,0.23890065548768344,0.3824724861852941,0.4122514325900143,0.007581827940866662,0.011206374216834509
8,0.4053264711208404,0.7168009880302759,0.9459845234947286,0.23412152990161467,Random_Forest,SNPs,-,330831,0.43562332035466683,0.652051976387695,0.9426032485480615,0.23890065548768344,0.3824724861852941,0.4122514325900143,0.007581827940866662,0.011206374216834509
9,0.43010386600681993,0.4517535157691011,0.9441109238952472,0.24310056649113315,Random_Forest,SNPs,-,330831,0.43562332035466683,0.652051976387695,0.9426032485480615,0.23890065548768344,0.3824724861852941,0.4122514325900143,0.007581827940866662,0.011206374216834509
