,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.33794848915034725,0.5647493044710217,0.9745574818992853,0.16344063411106918,7481.8276426792145,Ridge,SNPs,-,289681,-0.09428807603771386,0.8851129933525813,0.9908245965737819,0.08835836232025207,0.7840551555327937,0.6306274731654381,0.013092680382699758,0.0783792387271015,
1,-0.09203969043297344,0.5047271154197546,0.9924819941574924,0.09005102284692865,3325.256730079651,Ridge,SNPs,-,289681,-0.09428807603771386,0.8851129933525813,0.9908245965737819,0.08835836232025207,0.7840551555327937,0.6306274731654381,0.013092680382699758,0.0783792387271015,
2,0.11199000892515476,1.3749826236651486,0.9918076522589293,0.08455004566495156,3325.256730079651,Ridge,SNPs,-,289681,-0.09428807603771386,0.8851129933525813,0.9908245965737819,0.08835836232025207,0.7840551555327937,0.6306274731654381,0.013092680382699758,0.0783792387271015,
3,-0.1323474575544894,0.6869814185125742,0.9923427486377367,0.0896526088754052,3325.256730079651,Ridge,SNPs,-,289681,-0.09428807603771386,0.8851129933525813,0.9908245965737819,0.08835836232025207,0.7840551555327937,0.6306274731654381,0.013092680382699758,0.0783792387271015,
4,-0.538991245318492,1.2003377459824822,0.9854271515880707,0.11782729363203336,4987.885095119476,Ridge,SNPs,-,289681,-0.09428807603771386,0.8851129933525813,0.9908245965737819,0.08835836232025207,0.7840551555327937,0.6306274731654381,0.013092680382699758,0.0783792387271015,
5,0.3156049573749019,0.7864896714946407,0.9929418347603348,0.08364123213692276,3325.256730079651,Ridge,SNPs,-,289681,-0.09428807603771386,0.8851129933525813,0.9908245965737819,0.08835836232025207,0.7840551555327937,0.6306274731654381,0.013092680382699758,0.0783792387271015,
6,-0.8532786303352029,1.164077487945114,0.9925751566144269,0.0845453798435056,3325.256730079651,Ridge,SNPs,-,289681,-0.09428807603771386,0.8851129933525813,0.9908245965737819,0.08835836232025207,0.7840551555327937,0.6306274731654381,0.013092680382699758,0.0783792387271015,
7,0.0035423020949347794,1.2275289167677985,1.0,3.393309352632496e-13,1.1909494892268811e-08,Ridge,SNPs,-,289681,-0.09428807603771386,0.8851129933525813,0.9908245965737819,0.08835836232025207,0.7840551555327937,0.6306274731654381,0.013092680382699758,0.0783792387271015,
8,-0.4037516189133077,0.6036405951317354,0.9933123047353054,0.0846432916447953,3325.256730079651,Ridge,SNPs,-,289681,-0.09428807603771386,0.8851129933525813,0.9908245965737819,0.08835836232025207,0.7840551555327937,0.6306274731654381,0.013092680382699758,0.0783792387271015,
9,0.30844212463198806,0.7376150541355433,0.9927996410862365,0.08523211444656978,3325.256730079651,Ridge,SNPs,-,289681,-0.09428807603771386,0.8851129933525813,0.9908245965737819,0.08835836232025207,0.7840551555327937,0.6306274731654381,0.013092680382699758,0.0783792387271015,
