,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,333062,0.5419858936208348,0.6536700881707862,1.0,2.3293920272293555e-13,0.20255068465046,0.2791985903068024,0.0,1.8943856290571013e-14
1,Lasso,SNPs,-,333062,0.5345250124463221,0.6573382134892845,0.9653379205409874,0.1590705395836811,0.2438547701952061,0.28666788458258824,0.07066094474268238,0.19881232826157255
2,ElasticNet,SNPs,-,333062,0.5039770889743562,0.6856770252632052,0.848861096389439,0.38065528534774085,0.12088021873769002,0.27961437382112003,0.1210827739427876,0.17091372807793537
