,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,323409,-0.0953524854747756,0.9233390162534951,0.029041695320329342,0.9839175455309255,0.2113649193020893,0.8507625996452168,0.10509986361860357,0.12967985766840584
1,Lasso,SNPs,-,323409,-0.10802579815416342,0.9268032714473872,0.046960098478091274,0.9738791528333272,0.24091874111185682,0.8448659101171759,0.22908599860587803,0.1834761434706059
2,ElasticNet,SNPs,-,323409,-0.09422262846494275,0.9225620355193653,0.0,0.9984775077475895,0.21223387545680225,0.8488088405408242,0.0,0.10419366601461098
