,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.00693083737550082,0.9610708319358774,0.029871942772968896,0.9894273445483526,3276246.6136118555,Ridge,SNPs,-,356729,-0.0506795825727883,0.9754365042156234,0.02762097045938735,0.9854053761444903,0.13677160013505232,0.4977148783790538,0.03538660795771614,0.07110222389253158,
1,-0.002066628092179501,0.8274323003631592,0.01304948056703259,1.010587635247575,7371554.880626675,Ridge,SNPs,-,356729,-0.0506795825727883,0.9754365042156234,0.02762097045938735,0.9854053761444903,0.13677160013505232,0.4977148783790538,0.03538660795771614,0.07110222389253158,
2,-0.03631982169787751,0.7847909083582582,0.0642730838626916,0.9882685851504225,1456109.6060497134,Ridge,SNPs,-,356729,-0.0506795825727883,0.9754365042156234,0.02762097045938735,0.9854053761444903,0.13677160013505232,0.4977148783790538,0.03538660795771614,0.07110222389253158,
3,-0.029142905492061555,0.772050904982841,0.029545632114794884,1.0070643310356808,3276246.6136118555,Ridge,SNPs,-,356729,-0.0506795825727883,0.9754365042156234,0.02762097045938735,0.9854053761444903,0.13677160013505232,0.4977148783790538,0.03538660795771614,0.07110222389253158,
4,-0.058368003125871315,1.0825212451895596,0.013149464218262241,0.9842060273783242,7371554.880626675,Ridge,SNPs,-,356729,-0.0506795825727883,0.9754365042156234,0.02762097045938735,0.9854053761444903,0.13677160013505232,0.4977148783790538,0.03538660795771614,0.07110222389253158,
5,-0.23546820791993284,0.7590158904976052,0.012783318615230521,1.017134409125075,7371554.880626675,Ridge,SNPs,-,356729,-0.0506795825727883,0.9754365042156234,0.02762097045938735,0.9854053761444903,0.13677160013505232,0.4977148783790538,0.03538660795771614,0.07110222389253158,
6,-0.013457534524776937,1.0763085117187585,0.04360790440716811,0.9695781510872832,2184164.4090745705,Ridge,SNPs,-,356729,-0.0506795825727883,0.9754365042156234,0.02762097045938735,0.9854053761444903,0.13677160013505232,0.4977148783790538,0.03538660795771614,0.07110222389253158,
7,0.00031226263494688045,1.063926895144673,0.01292337720448189,0.9861212213888548,7371554.880626675,Ridge,SNPs,-,356729,-0.0506795825727883,0.9754365042156234,0.02762097045938735,0.9854053761444903,0.13677160013505232,0.4977148783790538,0.03538660795771614,0.07110222389253158,
8,-0.048564135138675635,0.8323417157345637,0.013231276036453243,1.0102747897217268,7371554.880626675,Ridge,SNPs,-,356729,-0.0506795825727883,0.9754365042156234,0.02762097045938735,0.9854053761444903,0.13677160013505232,0.4977148783790538,0.03538660795771614,0.07110222389253158,
9,-0.07679001499595373,1.5949058382309385,0.04377422479478954,0.8913912667616084,2184164.4090745705,Ridge,SNPs,-,356729,-0.0506795825727883,0.9754365042156234,0.02762097045938735,0.9854053761444903,0.13677160013505232,0.4977148783790538,0.03538660795771614,0.07110222389253158,
0,-0.0031717784801919002,0.9592752270275977,1.1102230246251565e-16,1.0045449532666657,2.25,Lasso,SNPs,-,356729,-0.04931847618020417,0.9748494320438331,-4.4408920985006264e-17,0.9992740702979744,0.1410649852628234,0.4983709360268628,2.5542058134358435e-16,0.0658678118783299,
1,-0.004587691493620039,0.8284725001114005,0.0,1.0172467014566835,0.13168724279835392,Lasso,SNPs,-,356729,-0.04931847618020417,0.9748494320438331,-4.4408920985006264e-17,0.9992740702979744,0.1410649852628234,0.4983709360268628,2.5542058134358435e-16,0.0658678118783299,
2,-0.020189985279018385,0.7786595037903862,1.1102230246251565e-16,1.0216459771951554,2.25,Lasso,SNPs,-,356729,-0.04931847618020417,0.9748494320438331,-4.4408920985006264e-17,0.9992740702979744,0.1410649852628234,0.4983709360268628,2.5542058134358435e-16,0.0658678118783299,
3,-0.027321000082407343,0.7713672162566267,-2.220446049250313e-16,1.0222795062528154,2.25,Lasso,SNPs,-,356729,-0.04931847618020417,0.9748494320438331,-4.4408920985006264e-17,0.9992740702979744,0.1410649852628234,0.4983709360268628,2.5542058134358435e-16,0.0658678118783299,
4,-0.05928742595123526,1.0829913457005227,0.0,0.9907414423474615,2.25,Lasso,SNPs,-,356729,-0.04931847618020417,0.9748494320438331,-4.4408920985006264e-17,0.9992740702979744,0.1410649852628234,0.4983709360268628,2.5542058134358435e-16,0.0658678118783299,
5,-0.24041775374196916,0.7605347595412674,-2.220446049250313e-16,1.0236985871971247,2.25,Lasso,SNPs,-,356729,-0.04931847618020417,0.9748494320438331,-4.4408920985006264e-17,0.9992740702979744,0.1410649852628234,0.4983709360268628,2.5542058134358435e-16,0.0658678118783299,
6,-0.010529121241173334,1.0747523753296686,0.0,0.9914363351003372,2.25,Lasso,SNPs,-,356729,-0.04931847618020417,0.9748494320438331,-4.4408920985006264e-17,0.9992740702979744,0.1410649852628234,0.4983709360268628,2.5542058134358435e-16,0.0658678118783299,
7,-0.001528900205432171,1.064906181722229,0.0,0.9925556632878769,2.25,Lasso,SNPs,-,356729,-0.04931847618020417,0.9748494320438331,-4.4408920985006264e-17,0.9992740702979744,0.1410649852628234,0.4983709360268628,2.5542058134358435e-16,0.0658678118783299,
