,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,323409,-0.05079562413595704,0.9956423797301505,0.011791976050909703,0.993746728094985,0.08150241626551814,0.2679380351054765,0.00030994853803365755,0.031671975192127534
1,Lasso,SNPs,-,323409,-0.053950526743046415,0.9969454134990298,0.02284643640187096,0.987711792343791,0.0772273288889528,0.2647341259096745,0.09447856010697463,0.04350879698968301
2,ElasticNet,SNPs,-,323409,-0.05016365532074778,0.995355158007135,0.0,0.9996581730546842,0.08070384571250694,0.26797139220146504,0.0,0.03185810182641157
