,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,295534,0.050815067572312224,0.8839909860690154,0.8829576095206288,0.34153883015654135,0.3881570240200436,0.5826797779553454,0.011922159965942512,0.018041979242251305
