,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.06279914039822543,0.7628629828656289,0.46197629828082776,0.7483785405940715,127834.03948858939,Ridge,SNPs,-,322648,-0.04499437332696332,0.9487690129960155,0.6227005488011459,0.6110813203311262,0.31295590681341656,0.5778333777050219,0.15792300069618811,0.14471331443015922,
1,0.038862871952658695,1.243109100639288,0.5735251190154577,0.6282450425369495,85222.69299239293,Ridge,SNPs,-,322648,-0.04499437332696332,0.9487690129960155,0.6227005488011459,0.6110813203311262,0.31295590681341656,0.5778333777050219,0.15792300069618811,0.14471331443015922,
2,0.03891216700011524,0.8564303981680613,0.577427758285527,0.6578612362528431,85222.69299239293,Ridge,SNPs,-,322648,-0.04499437332696332,0.9487690129960155,0.6227005488011459,0.6110813203311262,0.31295590681341656,0.5778333777050219,0.15792300069618811,0.14471331443015922,
3,0.0014736525695998592,1.6850066599490203,0.6929327600490625,0.49205638705090465,56815.128661595285,Ridge,SNPs,-,322648,-0.04499437332696332,0.9487690129960155,0.6227005488011459,0.6110813203311262,0.31295590681341656,0.5778333777050219,0.15792300069618811,0.14471331443015922,
4,0.07633303359593657,0.8070121821955754,0.5764537306193569,0.6615368309687353,85222.69299239293,Ridge,SNPs,-,322648,-0.04499437332696332,0.9487690129960155,0.6227005488011459,0.6110813203311262,0.31295590681341656,0.5778333777050219,0.15792300069618811,0.14471331443015922,
5,-0.3502245122751222,0.8682854109371237,0.6936983132692385,0.5637376707686751,56815.128661595285,Ridge,SNPs,-,322648,-0.04499437332696332,0.9487690129960155,0.6227005488011459,0.6110813203311262,0.31295590681341656,0.5778333777050219,0.15792300069618811,0.14471331443015922,
6,0.021595064303853828,0.8978767885027606,0.6889128506494663,0.562671300384504,56815.128661595285,Ridge,SNPs,-,322648,-0.04499437332696332,0.9487690129960155,0.6227005488011459,0.6110813203311262,0.31295590681341656,0.5778333777050219,0.15792300069618811,0.14471331443015922,
7,0.02613919563598044,0.7812056271973273,0.5779218183289543,0.6618676575512643,85222.69299239293,Ridge,SNPs,-,322648,-0.04499437332696332,0.9487690129960155,0.6227005488011459,0.6110813203311262,0.31295590681341656,0.5778333777050219,0.15792300069618811,0.14471331443015922,
8,-0.3348681068369981,0.8412396993355106,0.6922873396822361,0.5655182475958068,56815.128661595285,Ridge,SNPs,-,322648,-0.04499437332696332,0.9487690129960155,0.6227005488011459,0.6110813203311262,0.31295590681341656,0.5778333777050219,0.15792300069618811,0.14471331443015922,
9,-0.030966239613883006,0.7446612801698584,0.6918694998313322,0.5689402896075078,56815.128661595285,Ridge,SNPs,-,322648,-0.04499437332696332,0.9487690129960155,0.6227005488011459,0.6110813203311262,0.31295590681341656,0.5778333777050219,0.15792300069618811,0.14471331443015922,
