,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.14722140644978676,0.7750414003914349,1.0,2.2168981140940614e-13,1.1909494892268811e-08,Ridge,SNPs,-,327069,0.5506920891972679,0.6171479989560388,0.9996653983792041,0.010358558849421183,0.43205448314461065,0.3339783750467309,0.0011486851548269817,0.031014094180633302,
1,0.24059489473168805,0.44722260224927257,1.0,2.3982409860341663e-13,1.1909494892268811e-08,Ridge,SNPs,-,327069,0.5506920891972679,0.6171479989560388,0.9996653983792041,0.010358558849421183,0.43205448314461065,0.3339783750467309,0.0011486851548269817,0.031014094180633302,
2,0.4480504753791321,0.8935502892688955,1.0,2.3009299845001393e-13,1.1909494892268811e-08,Ridge,SNPs,-,327069,0.5506920891972679,0.6171479989560388,0.9996653983792041,0.010358558849421183,0.43205448314461065,0.3339783750467309,0.0011486851548269817,0.031014094180633302,
3,0.6144384295916321,0.7453863557340845,1.0,2.3712037312713336e-13,1.1909494892268811e-08,Ridge,SNPs,-,327069,0.5506920891972679,0.6171479989560388,0.9996653983792041,0.010358558849421183,0.43205448314461065,0.3339783750467309,0.0011486851548269817,0.031014094180633302,
4,0.6442257735579218,0.4761599112879825,1.0,2.435416417136135e-13,1.1909494892268811e-08,Ridge,SNPs,-,327069,0.5506920891972679,0.6171479989560388,0.9996653983792041,0.010358558849421183,0.43205448314461065,0.3339783750467309,0.0011486851548269817,0.031014094180633302,
5,0.7145085487111709,0.5637094148250529,0.9982885246731855,0.04104054844008434,2216.8378200531006,Ridge,SNPs,-,327069,0.5506920891972679,0.6171479989560388,0.9996653983792041,0.010358558849421183,0.43205448314461065,0.3339783750467309,0.0011486851548269817,0.031014094180633302,
6,0.4786477057698142,0.773519024067272,1.0,2.46760206372823e-13,1.1909494892268811e-08,Ridge,SNPs,-,327069,0.5506920891972679,0.6171479989560388,0.9996653983792041,0.010358558849421183,0.43205448314461065,0.3339783750467309,0.0011486851548269817,0.031014094180633302,
7,0.7507272105240814,0.4414553423954296,0.9992010118712871,0.02858124216891928,1477.8918800354004,Ridge,SNPs,-,327069,0.5506920891972679,0.6171479989560388,0.9996653983792041,0.010358558849421183,0.43205448314461065,0.3339783750467309,0.0011486851548269817,0.031014094180633302,
8,0.6459295263242546,0.6292553210615808,0.9991986770195587,0.028127906033036772,1477.8918800354004,Ridge,SNPs,-,327069,0.5506920891972679,0.6171479989560388,0.9996653983792041,0.010358558849421183,0.43205448314461065,0.3339783750467309,0.0011486851548269817,0.031014094180633302,
9,0.8225769209331971,0.4261803282793826,0.9999657702280094,0.005835891850752415,291.92926025390625,Ridge,SNPs,-,327069,0.5506920891972679,0.6171479989560388,0.9996653983792041,0.010358558849421183,0.43205448314461065,0.3339783750467309,0.0011486851548269817,0.031014094180633302,
