,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,314263,0.16807849824084858,0.8888617138485743,0.7967499132037663,0.4494888287547645,0.31384313164241845,0.37000320414180243,0.05066911368740149,0.06062050803465261
1,Lasso,SNPs,-,314263,0.08202292279770032,0.9324143724319754,0.5751929124013416,0.6455898249241233,0.30639895727573285,0.36373033661204535,0.2610165101850342,0.2102900728439394
2,ElasticNet,SNPs,-,314263,0.15958171499165819,0.8989409517119024,0.4700632858998092,0.726589136879467,0.1352083115663737,0.3836451420936136,0.11354431997540311,0.077691230847286
