,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.007101427396772775,0.5169357818279308,0.8485706203067441,0.4048476569433473,Random_Forest,SNPs,-,327819,-0.3593717900996435,0.9536520788511454,0.8533382097269785,0.38246221037253153,1.3355536617718489,0.7634156287708921,0.008244423585149738,0.03896350914011559
1,-0.3290980353443962,0.5155092944264954,0.849938843912649,0.4044581372255646,Random_Forest,SNPs,-,327819,-0.3593717900996435,0.9536520788511454,0.8533382097269785,0.38246221037253153,1.3355536617718489,0.7634156287708921,0.008244423585149738,0.03896350914011559
2,0.10040514420212399,1.4440301000436067,0.8552972792079052,0.3497035319682216,Random_Forest,SNPs,-,327819,-0.3593717900996435,0.9536520788511454,0.8533382097269785,0.38246221037253153,1.3355536617718489,0.7634156287708921,0.008244423585149738,0.03896350914011559
3,-0.42426903904364655,0.5733436219339026,0.8574140027841693,0.39337748230522573,Random_Forest,SNPs,-,327819,-0.3593717900996435,0.9536520788511454,0.8533382097269785,0.38246221037253153,1.3355536617718489,0.7634156287708921,0.008244423585149738,0.03896350914011559
4,-2.1055217955712218,0.7141054864547858,0.8558774560011445,0.3965265969692049,Random_Forest,SNPs,-,327819,-0.3593717900996435,0.9536520788511454,0.8533382097269785,0.38246221037253153,1.3355536617718489,0.7634156287708921,0.008244423585149738,0.03896350914011559
5,-0.06911778122195877,1.3119206392036087,0.8542804282703719,0.36803824750760533,Random_Forest,SNPs,-,327819,-0.3593717900996435,0.9536520788511454,0.8533382097269785,0.38246221037253153,1.3355536617718489,0.7634156287708921,0.008244423585149738,0.03896350914011559
6,0.06003061676375898,1.0253358296205206,0.8571697794497033,0.3749100355139135,Random_Forest,SNPs,-,327819,-0.3593717900996435,0.9536520788511454,0.8533382097269785,0.38246221037253153,1.3355536617718489,0.7634156287708921,0.008244423585149738,0.03896350914011559
7,-0.023035221840249642,1.5718581517486336,0.852179738617036,0.3538841657232807,Random_Forest,SNPs,-,327819,-0.3593717900996435,0.9536520788511454,0.8533382097269785,0.38246221037253153,1.3355536617718489,0.7634156287708921,0.008244423585149738,0.03896350914011559
8,-0.8531564129552132,0.8231941119787505,0.8573707833100408,0.38830535794937177,Random_Forest,SNPs,-,327819,-0.3593717900996435,0.9536520788511454,0.8533382097269785,0.38246221037253153,1.3355536617718489,0.7634156287708921,0.008244423585149738,0.03896350914011559
9,0.042943196617595714,1.0402877712732197,0.8452831654100205,0.3905708916195797,Random_Forest,SNPs,-,327819,-0.3593717900996435,0.9536520788511454,0.8533382097269785,0.38246221037253153,1.3355536617718489,0.7634156287708921,0.008244423585149738,0.03896350914011559
