,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.017962893372548416,1.004447152650621,0.3418624837407507,0.8098965547735558,191751.0592328841,Ridge,SNPs,-,323224,-0.027465899443586538,0.9894198364577943,0.5289031597338333,0.675970577900956,0.1346266420057112,0.25938810181749955,0.32657962659301315,0.2514235770297618,
1,0.01817065588841449,0.8293823493309144,0.3407106124157133,0.8243665207810444,191751.0592328841,Ridge,SNPs,-,323224,-0.027465899443586538,0.9894198364577943,0.5289031597338333,0.675970577900956,0.1346266420057112,0.25938810181749955,0.32657962659301315,0.2514235770297618,
2,0.017797170092845316,1.008467475688372,0.3406545280212635,0.8096381810410793,191751.0592328841,Ridge,SNPs,-,323224,-0.027465899443586538,0.9894198364577943,0.5289031597338333,0.675970577900956,0.1346266420057112,0.25938810181749955,0.32657962659301315,0.2514235770297618,
3,0.017182564583718918,1.0236201256527595,0.44701452082810156,0.7405083861391736,127834.03948858939,Ridge,SNPs,-,323224,-0.027465899443586538,0.9894198364577943,0.5289031597338333,0.675970577900956,0.1346266420057112,0.25938810181749955,0.32657962659301315,0.2514235770297618,
4,-0.032935654999952435,0.9887241926966072,0.449467831693079,0.743589487442458,127834.03948858939,Ridge,SNPs,-,323224,-0.027465899443586538,0.9894198364577943,0.5289031597338333,0.675970577900956,0.1346266420057112,0.25938810181749955,0.32657962659301315,0.2514235770297618,
5,0.02979598805077488,0.9938780364200722,0.5579751308662341,0.6640012125875583,85222.69299239293,Ridge,SNPs,-,323224,-0.027465899443586538,0.9894198364577943,0.5289031597338333,0.675970577900956,0.1346266420057112,0.25938810181749955,0.32657962659301315,0.2514235770297618,
6,0.011732280492494751,1.2509683564554945,0.672368334891936,0.5532483007084406,56815.128661595285,Ridge,SNPs,-,323224,-0.027465899443586538,0.9894198364577943,0.5289031597338333,0.675970577900956,0.1346266420057112,0.25938810181749955,0.32657962659301315,0.2514235770297618,
7,-0.07262707602688101,1.0813984054576824,0.7855843580829707,0.45933859412479644,37876.75244106352,Ridge,SNPs,-,323224,-0.027465899443586538,0.9894198364577943,0.5289031597338333,0.675970577900956,0.1346266420057112,0.25938810181749955,0.32657962659301315,0.2514235770297618,
8,-0.16974065571584762,0.7614820494696438,0.6793637305877933,0.5814749760821081,56815.128661595285,Ridge,SNPs,-,323224,-0.027465899443586538,0.9894198364577943,0.5289031597338333,0.675970577900956,0.1346266420057112,0.25938810181749955,0.32657962659301315,0.2514235770297618,
9,-0.11199716017398109,0.9518302207557765,0.6740300662104908,0.573643565329346,56815.128661595285,Ridge,SNPs,-,323224,-0.027465899443586538,0.9894198364577943,0.5289031597338333,0.675970577900956,0.1346266420057112,0.25938810181749955,0.32657962659301315,0.2514235770297618,
0,-0.0027952273014704154,1.0150075486120904,-2.220446049250313e-16,0.9983233466374515,2.25,Lasso,SNPs,-,323224,-0.027992936920635002,0.9921348883843801,0.0,0.9997554287645133,0.07947726450213564,0.2816170813185608,2.9013828376870757e-16,0.03061782840810944,
1,-0.038515211740903776,0.8529885781698112,2.220446049250313e-16,1.0152717529390063,2.25,Lasso,SNPs,-,323224,-0.027992936920635002,0.9921348883843801,0.0,0.9997554287645133,0.07947726450213564,0.2816170813185608,2.9013828376870757e-16,0.03061782840810944,
2,-0.017731671282432915,1.0265449020583517,-2.220446049250313e-16,0.9970902429656568,0.13168724279835392,Lasso,SNPs,-,323224,-0.027992936920635002,0.9921348883843801,0.0,0.9997554287645133,0.07947726450213564,0.2816170813185608,2.9013828376870757e-16,0.03061782840810944,
3,-0.009152367214020796,1.0372435945266167,0.0,0.9958022828200985,2.25,Lasso,SNPs,-,323224,-0.027992936920635002,0.9921348883843801,0.0,0.9997554287645133,0.07947726450213564,0.2816170813185608,2.9013828376870757e-16,0.03061782840810944,
4,-0.017311684397748772,0.9812180819819564,0.0,1.002171137805769,2.25,Lasso,SNPs,-,323224,-0.027992936920635002,0.9921348883843801,0.0,0.9997554287645133,0.07947726450213564,0.2816170813185608,2.9013828376870757e-16,0.03061782840810944,
