,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,364949,0.6784932565448982,0.5573491257547084,0.9977942968691228,0.045165708313124796,0.14532795104174,0.10080074635396268,0.0021301262785598653,0.02648484694554521
1,Lasso,SNPs,-,364949,0.6549983205835936,0.5775854387955259,0.9297831739114291,0.2605784258333145,0.14745087589092923,0.09269708540189836,0.05431544521553091,0.10091728345823639
2,ElasticNet,SNPs,-,364949,0.6658178768090965,0.5690115035526506,0.913912790456622,0.28933354185199583,0.13846967765599047,0.09645866382188063,0.05751250068184073,0.10375004162318932
