,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.4369543361023741,0.7596806765916347,1.0,2.05771536806199e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.5847105630686003,0.6280781656582527,1.0,2.1788934786574447e-13,0.24850051072526963,0.19654019413285062,0.0,1.0962173441701489e-14,
1,0.7432797883880335,0.4393531543903492,1.0,2.238564245262796e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.5847105630686003,0.6280781656582527,1.0,2.1788934786574447e-13,0.24850051072526963,0.19654019413285062,0.0,1.0962173441701489e-14,
2,0.7629126505077926,0.5997211993981783,1.0,2.1853115678462814e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.5847105630686003,0.6280781656582527,1.0,2.1788934786574447e-13,0.24850051072526963,0.19654019413285062,0.0,1.0962173441701489e-14,
3,0.5697309326134067,0.6103804832728348,1.0,2.1723220517894283e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.5847105630686003,0.6280781656582527,1.0,2.1788934786574447e-13,0.24850051072526963,0.19654019413285062,0.0,1.0962173441701489e-14,
4,0.6339340552341342,0.5502057046925369,1.0,2.2027513135615822e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.5847105630686003,0.6280781656582527,1.0,2.1788934786574447e-13,0.24850051072526963,0.19654019413285062,0.0,1.0962173441701489e-14,
5,0.5733485548850287,0.6215435126236585,1.0,2.1812746643300857e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.5847105630686003,0.6280781656582527,1.0,2.1788934786574447e-13,0.24850051072526963,0.19654019413285062,0.0,1.0962173441701489e-14,
6,0.5935091292113337,0.6126616668557979,1.0,2.1965528897979035e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.5847105630686003,0.6280781656582527,1.0,2.1788934786574447e-13,0.24850051072526963,0.19654019413285062,0.0,1.0962173441701489e-14,
7,0.6168542817493912,0.5937881334488864,1.0,2.248877743833835e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.5847105630686003,0.6280781656582527,1.0,2.1788934786574447e-13,0.24850051072526963,0.19654019413285062,0.0,1.0962173441701489e-14,
8,0.5809472965489405,0.7271104679300637,1.0,2.1162055764516534e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.5847105630686003,0.6280781656582527,1.0,2.1788934786574447e-13,0.24850051072526963,0.19654019413285062,0.0,1.0962173441701489e-14,
9,0.3356346054455678,0.7663366573785867,1.0,2.189359365638892e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.5847105630686003,0.6280781656582527,1.0,2.1788934786574447e-13,0.24850051072526963,0.19654019413285062,0.0,1.0962173441701489e-14,
0,0.44209789174035763,0.7562027839743668,0.9999398922203028,0.00773169208014715,0.0004510929897325762,Lasso,SNPs,-,358874,0.5170385268937113,0.6784251917125425,0.94575880163312,0.20483400268108018,0.2442661872352983,0.1577410715431628,0.09039443135648177,0.2308222338591687,
1,0.6411322447311132,0.5194585953989532,0.8719836391912498,0.362511410400616,0.02601229487374892,Lasso,SNPs,-,358874,0.5170385268937113,0.6784251917125425,0.94575880163312,0.20483400268108018,0.2442661872352983,0.1577410715431628,0.09039443135648177,0.2308222338591687,
