,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.28774142231721833,0.7806276415072143,0.8740973281642841,0.3649797233088687,25251.16829404235,Ridge,SNPs,-,322648,0.023041319992469854,0.9549929780683807,0.7073582402579293,0.5344266130971148,0.23451302889684444,0.32295918845990707,0.162672036521852,0.15446269862328385,
1,0.09666287084103709,0.8529041365759703,0.7028716965446915,0.5510153469361292,56815.128661595285,Ridge,SNPs,-,322648,0.023041319992469854,0.9549929780683807,0.7073582402579293,0.5344266130971148,0.23451302889684444,0.32295918845990707,0.162672036521852,0.15446269862328385,
2,0.11104481248736753,0.9400192075300204,0.7013025839452574,0.5466670589555312,56815.128661595285,Ridge,SNPs,-,322648,0.023041319992469854,0.9549929780683807,0.7073582402579293,0.5344266130971148,0.23451302889684444,0.32295918845990707,0.162672036521852,0.15446269862328385,
3,0.02875779145181301,0.864352092356592,0.7039371929717139,0.5505260276560053,56815.128661595285,Ridge,SNPs,-,322648,0.023041319992469854,0.9549929780683807,0.7073582402579293,0.5344266130971148,0.23451302889684444,0.32295918845990707,0.162672036521852,0.15446269862328385,
4,0.08090567071848964,1.1844333705445858,0.5934385130567656,0.6178111242362248,85222.69299239293,Ridge,SNPs,-,322648,0.023041319992469854,0.9549929780683807,0.7073582402579293,0.5344266130971148,0.23451302889684444,0.32295918845990707,0.162672036521852,0.15446269862328385,
5,0.045852915666067084,1.1875809357039562,0.7974617704419601,0.4380771344630952,37876.75244106352,Ridge,SNPs,-,322648,0.023041319992469854,0.9549929780683807,0.7073582402579293,0.5344266130971148,0.23451302889684444,0.32295918845990707,0.162672036521852,0.15446269862328385,
6,-0.014805725383927104,0.7291909795493883,0.7032994905454074,0.5574192839935399,56815.128661595285,Ridge,SNPs,-,322648,0.023041319992469854,0.9549929780683807,0.7073582402579293,0.5344266130971148,0.23451302889684444,0.32295918845990707,0.162672036521852,0.15446269862328385,
7,-0.017548609124391268,0.8736899851059823,0.704271741586606,0.5508044997919496,56815.128661595285,Ridge,SNPs,-,322648,0.023041319992469854,0.9549929780683807,0.7073582402579293,0.5344266130971148,0.23451302889684444,0.32295918845990707,0.162672036521852,0.15446269862328385,
8,0.06090817401673976,1.018777162019446,0.5936174396178815,0.6317167454417304,85222.69299239293,Ridge,SNPs,-,322648,0.023041319992469854,0.9549929780683807,0.7073582402579293,0.5344266130971148,0.23451302889684444,0.32295918845990707,0.162672036521852,0.15446269862328385,
9,0.12637672156872115,1.1183542697906512,0.699284645704725,0.5352491861880737,56815.128661595285,Ridge,SNPs,-,322648,0.023041319992469854,0.9549929780683807,0.7073582402579293,0.5344266130971148,0.23451302889684444,0.32295918845990707,0.162672036521852,0.15446269862328385,
0,-0.10172993134141661,0.7220498242301674,0.2903520791224321,0.8665083092777218,0.0877914951989026,Lasso,SNPs,-,322648,-0.012148485788439745,0.977030433825985,0.2129246654377488,0.8852315522020127,0.11439943435050169,0.36083306170215135,0.1954345744050028,0.10531281094087028,
1,0.03832700708418435,0.8800128222057799,0.2695937303533553,0.8639207986302335,0.0877914951989026,Lasso,SNPs,-,322648,-0.012148485788439745,0.977030433825985,0.2129246654377488,0.8852315522020127,0.11439943435050169,0.36083306170215135,0.1954345744050028,0.10531281094087028,
2,0.03907318402925375,0.9773316200971264,0.2618690207494748,0.8593575337061529,0.0877914951989026,Lasso,SNPs,-,322648,-0.012148485788439745,0.977030433825985,0.2129246654377488,0.8852315522020127,0.11439943435050169,0.36083306170215135,0.1954345744050028,0.10531281094087028,
3,0.03644660907253394,0.8609239820542673,0.2598425653769797,0.8704583245350507,0.0877914951989026,Lasso,SNPs,-,322648,-0.012148485788439745,0.977030433825985,0.2129246654377488,0.8852315522020127,0.11439943435050169,0.36083306170215135,0.1954345744050028,0.10531281094087028,
4,0.030768716439931065,1.2163100723366245,0.23854636793750128,0.8455014118422732,0.0877914951989026,Lasso,SNPs,-,322648,-0.012148485788439745,0.977030433825985,0.2129246654377488,0.8852315522020127,0.11439943435050169,0.36083306170215135,0.1954345744050028,0.10531281094087028,
5,0.03211595346246132,1.1960992532020767,0.23928292435212728,0.8490019024605724,0.0877914951989026,Lasso,SNPs,-,322648,-0.012148485788439745,0.977030433825985,0.2129246654377488,0.8852315522020127,0.11439943435050169,0.36083306170215135,0.1954345744050028,0.10531281094087028,
6,-0.10792828014244193,0.7619134797787305,0.050628396099617556,0.9971051558528683,0.13168724279835392,Lasso,SNPs,-,322648,-0.012148485788439745,0.977030433825985,0.2129246654377488,0.8852315522020127,0.11439943435050169,0.36083306170215135,0.1954345744050028,0.10531281094087028,
7,-0.048534987547719455,0.8868930228400363,0.27046962809087793,0.8651128349739224,0.0877914951989026,Lasso,SNPs,-,322648,-0.012148485788439745,0.977030433825985,0.2129246654377488,0.8852315522020127,0.11439943435050169,0.36083306170215135,0.1954345744050028,0.10531281094087028,
8,-0.03845117760677397,1.0713175320705555,0.24470089571316145,0.8612204682603439,0.0877914951989026,Lasso,SNPs,-,322648,-0.012148485788439745,0.977030433825985,0.2129246654377488,0.8852315522020127,0.11439943435050169,0.36083306170215135,0.1954345744050028,0.10531281094087028,
