,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,323224,0.08782801547988929,0.9313364005390041,0.8329250089568914,0.40390503051633964,0.12894640663157902,0.38430348253398566,0.09519170758391647,0.12673838434547763
1,Lasso,SNPs,-,323224,0.05861938247081768,0.9435507985291821,0.656214145742456,0.5690182168971807,0.248592457603949,0.4023658646969957,0.3318938680046228,0.2848537614211015
2,ElasticNet,SNPs,-,323224,0.04798581480806209,0.9513739606580597,0.3374058917715613,0.8112399631542218,0.08118772552743246,0.38336965221357994,0.19583172090326775,0.11355257980217971
