,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,327819,-0.314996341054363,0.9742904331681251,0.8531160154672652,0.3827198837822765,1.1026070248835105,0.7025524999847207,0.017384025399925167,0.05189153628079375
