,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,295534,-0.07212981044437126,0.9119090352574422,0.8576603432663229,0.3653011941052248,0.6737247602887635,0.4519606997207071,0.15206027043880813,0.1954726124490527
1,Lasso,SNPs,-,295534,-0.1882819167271672,0.9601934772533397,0.24043429547730744,0.8201638015378399,0.7446449420929956,0.47619747512399546,0.6119823214021902,0.5860334648992442
2,ElasticNet,SNPs,-,295534,-0.24158860060385154,0.9845355398481033,0.11584738498623122,0.9362960131221094,0.6987900450808278,0.44878848098495827,0.27694882401650034,0.15991252926669253
