,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,287409,0.7764537600000001,0.3791662588526271,0.9701810441174362,0.17202971071333273,0.5904667634874045,0.5655509574179773,0.009840519310013921,0.029524404920452666
