,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.5945672333163301,1.0006110920917597,0.8738775787196335,0.30614610726245095,Random_Forest,SNPs,-,209593,-17.607211296909306,0.6924029473870368,0.9194185253454132,0.2802441716165322,102.25144494104366,0.6869371735525277,0.032918876064510036,0.036394635020356295
1,-165.83045355583025,0.6809770698658607,0.9357583720322868,0.26600518673158235,Random_Forest,SNPs,-,209593,-17.607211296909306,0.6924029473870368,0.9194185253454132,0.2802441716165322,102.25144494104366,0.6869371735525277,0.032918876064510036,0.036394635020356295
2,0.2971602500820174,0.6202107129541988,0.924391233428297,0.2815948675381913,Random_Forest,SNPs,-,209593,-17.607211296909306,0.6924029473870368,0.9194185253454132,0.2802441716165322,102.25144494104366,0.6869371735525277,0.032918876064510036,0.036394635020356295
3,0.4398125195599557,1.2800515325197561,0.9165265233999839,0.2441617395193669,Random_Forest,SNPs,-,209593,-17.607211296909306,0.6924029473870368,0.9194185253454132,0.2802441716165322,102.25144494104366,0.6869371735525277,0.032918876064510036,0.036394635020356295
4,-0.33124880896198206,0.4695218587567295,0.9264890435423251,0.28275043485738305,Random_Forest,SNPs,-,209593,-17.607211296909306,0.6924029473870368,0.9194185253454132,0.2802441716165322,102.25144494104366,0.6869371735525277,0.032918876064510036,0.036394635020356295
5,-0.0296212102832496,0.37327110144691006,0.9222888416705792,0.29066678241625604,Random_Forest,SNPs,-,209593,-17.607211296909306,0.6924029473870368,0.9194185253454132,0.2802441716165322,102.25144494104366,0.6869371735525277,0.032918876064510036,0.036394635020356295
6,-1.2372747830722064,0.3244762698671271,0.9227909730556635,0.2903076958064614,Random_Forest,SNPs,-,209593,-17.607211296909306,0.6924029473870368,0.9194185253454132,0.2802441716165322,102.25144494104366,0.6869371735525277,0.032918876064510036,0.036394635020356295
7,-9.613672638256721,0.3448168276540723,0.9202415941464747,0.2951241233907199,Random_Forest,SNPs,-,209593,-17.607211296909306,0.6924029473870368,0.9194185253454132,0.2802441716165322,102.25144494104366,0.6869371735525277,0.032918876064510036,0.036394635020356295
8,0.1143559456504073,1.1916341391146508,0.9281597820861588,0.2590843186375478,Random_Forest,SNPs,-,209593,-17.607211296909306,0.6924029473870368,0.9194185253454132,0.2802441716165322,102.25144494104366,0.6869371735525277,0.032918876064510036,0.036394635020356295
9,-0.47573792129736314,0.6384588695993025,0.9236613113727296,0.2866004600053623,Random_Forest,SNPs,-,209593,-17.607211296909306,0.6924029473870368,0.9194185253454132,0.2802441716165322,102.25144494104366,0.6869371735525277,0.032918876064510036,0.036394635020356295
