,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.023819224237469294,1.2158281660589425,0.4611358277157047,0.7129877295789477,127834.03948858939,Ridge,SNPs,-,363320,0.000915623478557237,0.9797680527968006,0.327230161763107,0.8183612082116282,0.1626615936892381,0.2823428326422268,0.1846885429644701,0.12164903726647544,
1,0.0853794960950458,0.9591426268065827,0.20685951939319558,0.8902834992162312,431439.8832739892,Ridge,SNPs,-,363320,0.000915623478557237,0.9797680527968006,0.327230161763107,0.8183612082116282,0.1626615936892381,0.2823428326422268,0.1846885429644701,0.12164903726647544,
2,0.09467902544067641,0.8292305368245424,0.2738071736113935,0.8625873855530215,287626.58884932613,Ridge,SNPs,-,363320,0.000915623478557237,0.9797680527968006,0.327230161763107,0.8183612082116282,0.1626615936892381,0.2823428326422268,0.1846885429644701,0.12164903726647544,
3,-0.05647519736213158,0.9108820875923533,0.36769044506076975,0.8043027208411653,191751.0592328841,Ridge,SNPs,-,363320,0.000915623478557237,0.9797680527968006,0.327230161763107,0.8183612082116282,0.1626615936892381,0.2823428326422268,0.1846885429644701,0.12164903726647544,
4,0.006359014963733811,1.2212130351140735,0.28244817048236737,0.8215433296306787,287626.58884932613,Ridge,SNPs,-,363320,0.000915623478557237,0.9797680527968006,0.327230161763107,0.8183612082116282,0.1626615936892381,0.2823428326422268,0.1846885429644701,0.12164903726647544,
5,-0.08340307095700061,0.8410369528516124,0.3658433431617599,0.8098416932013978,191751.0592328841,Ridge,SNPs,-,363320,0.000915623478557237,0.9797680527968006,0.327230161763107,0.8183612082116282,0.1626615936892381,0.2823428326422268,0.1846885429644701,0.12164903726647544,
6,0.12165723480708546,0.9151340644381769,0.20166264931487843,0.8953819486924244,431439.8832739892,Ridge,SNPs,-,363320,0.000915623478557237,0.9797680527968006,0.327230161763107,0.8183612082116282,0.1626615936892381,0.2823428326422268,0.1846885429644701,0.12164903726647544,
7,-0.12752097022365705,1.0831344427958594,0.4681449572827089,0.7266743749412776,127834.03948858939,Ridge,SNPs,-,363320,0.000915623478557237,0.9797680527968006,0.327230161763107,0.8183612082116282,0.1626615936892381,0.2823428326422268,0.1846885429644701,0.12164903726647544,
8,-0.04798924425291062,0.9370390106698584,0.3661308468681358,0.8021927444260079,191751.0592328841,Ridge,SNPs,-,363320,0.000915623478557237,0.9797680527968006,0.327230161763107,0.8183612082116282,0.1626615936892381,0.2823428326422268,0.1846885429644701,0.12164903726647544,
9,0.040289170512200045,0.8850396048160037,0.2785786847401561,0.8578166560351301,287626.58884932613,Ridge,SNPs,-,363320,0.000915623478557237,0.9797680527968006,0.327230161763107,0.8183612082116282,0.1626615936892381,0.2823428326422268,0.1846885429644701,0.12164903726647544,
0,-0.00295892023051203,1.2033781807121153,0.07406270272283011,0.9346159537661456,0.0877914951989026,Lasso,SNPs,-,363320,0.003320535822414361,0.9797990079328971,0.13704142451463114,0.9276196766645433,0.09589828377931456,0.2877383474932729,0.18195955707711883,0.11286934305750373,
1,0.06130705326317798,0.9716827733798349,0.08739132489685131,0.9549828280754891,0.0877914951989026,Lasso,SNPs,-,363320,0.003320535822414361,0.9797990079328971,0.13704142451463114,0.9276196766645433,0.09589828377931456,0.2877383474932729,0.18195955707711883,0.11286934305750373,
2,0.05450948251703103,0.8474275609413338,0.09052444100621859,0.9653229729373002,0.0877914951989026,Lasso,SNPs,-,363320,0.003320535822414361,0.9797990079328971,0.13704142451463114,0.9276196766645433,0.09589828377931456,0.2877383474932729,0.18195955707711883,0.11286934305750373,
3,-0.006592728389688052,0.889118001639986,0.09586431993683586,0.9617705391716704,0.0877914951989026,Lasso,SNPs,-,363320,0.003320535822414361,0.9797990079328971,0.13704142451463114,0.9276196766645433,0.09589828377931456,0.2877383474932729,0.18195955707711883,0.11286934305750373,
4,-0.06174299509690662,1.2623691863103732,0.30150714942232426,0.8105593473248708,0.05852766346593507,Lasso,SNPs,-,363320,0.003320535822414361,0.9797990079328971,0.13704142451463114,0.9276196766645433,0.09589828377931456,0.2877383474932729,0.18195955707711883,0.11286934305750373,
5,-0.0602176821024607,0.8319889691914387,0.11365262369030871,0.957422954830263,0.0877914951989026,Lasso,SNPs,-,363320,0.003320535822414361,0.9797990079328971,0.13704142451463114,0.9276196766645433,0.09589828377931456,0.2877383474932729,0.18195955707711883,0.11286934305750373,
6,0.060867306544138744,0.9462724305565692,0.06888023250557085,0.9669808728296272,0.0877914951989026,Lasso,SNPs,-,363320,0.003320535822414361,0.9797990079328971,0.13704142451463114,0.9276196766645433,0.09589828377931456,0.2877383474932729,0.18195955707711883,0.11286934305750373,
7,-0.03130496230962376,1.035889917574557,0.12023689581422536,0.9346006469042712,0.0877914951989026,Lasso,SNPs,-,363320,0.003320535822414361,0.9797990079328971,0.13704142451463114,0.9276196766645433,0.09589828377931456,0.2877383474932729,0.18195955707711883,0.11286934305750373,
8,-0.026130636878568536,0.927215293442141,0.31949640901189524,0.8311781758122897,0.05852766346593507,Lasso,SNPs,-,363320,0.003320535822414361,0.9797990079328971,0.13704142451463114,0.9276196766645433,0.09589828377931456,0.2877383474932729,0.18195955707711883,0.11286934305750373,
9,0.04546944090755556,0.8826477655806223,0.09879814613925109,0.9587624749935058,0.0877914951989026,Lasso,SNPs,-,363320,0.003320535822414361,0.9797990079328971,0.13704142451463114,0.9276196766645433,0.09589828377931456,0.2877383474932729,0.18195955707711883,0.11286934305750373,
0,-0.04398545778582941,1.2277438989981633,-2.220446049250313e-16,0.9712754263651817,2.785141941964217,ElasticNet,SNPs,-,363320,-0.019836957188413783,0.9908667930694186,0.05322293461474768,0.9723608514420358,0.062014521281121095,0.27971790703696486,0.10451742171213962,0.05914617373195141,0.1
1,-0.00015893585440096558,1.0029914612689297,2.220446049250313e-16,0.9996621896416205,26.713925788329764,ElasticNet,SNPs,-,363320,-0.019836957188413783,0.9908667930694186,0.05322293461474768,0.9723608514420358,0.062014521281121095,0.27971790703696486,0.10451742171213962,0.05914617373195141,0.01
2,-0.014684141823554375,0.8778886459675708,0.016882317657022305,1.0036444311614,22.092303133692408,ElasticNet,SNPs,-,363320,-0.019836957188413783,0.9908667930694186,0.05322293461474768,0.9723608514420358,0.062014521281121095,0.27971790703696486,0.10451742171213962,0.05914617373195141,0.01
3,-0.009512790520169734,0.8904067053768818,0.06443481761222336,0.9783442368290415,19.30881874094696,ElasticNet,SNPs,-,363320,-0.019836957188413783,0.9908667930694186,0.05322293461474768,0.9723608514420358,0.062014521281121095,0.27971790703696486,0.10451742171213962,0.05914617373195141,0.01
4,-0.01822804447479731,1.2362298052140475,0.05307455652976689,0.9437603528663343,18.682380091475764,ElasticNet,SNPs,-,363320,-0.019836957188413783,0.9908667930694186,0.05322293461474768,0.9723608514420358,0.062014521281121095,0.27971790703696486,0.10451742171213962,0.05914617373195141,0.01
5,-0.04451718326372056,0.8258056335221922,0.09583168306305756,0.9670000497440511,17.404826532481653,ElasticNet,SNPs,-,363320,-0.019836957188413783,0.9908667930694186,0.05322293461474768,0.9723608514420358,0.062014521281121095,0.27971790703696486,0.10451742171213962,0.05914617373195141,0.01
6,0.04141800363459014,0.9560208002864182,0.049523472832081916,0.9769803039095458,2.0877595182863953,ElasticNet,SNPs,-,363320,-0.019836957188413783,0.9908667930694186,0.05322293461474768,0.9723608514420358,0.062014521281121095,0.27971790703696486,0.10451742171213962,0.05914617373195141,0.1
7,-0.07312109475682282,1.0566822648227399,0.17927612864308884,0.9026964567377448,14.661537500738214,ElasticNet,SNPs,-,363320,-0.019836957188413783,0.9908667930694186,0.05322293461474768,0.9723608514420358,0.062014521281121095,0.27971790703696486,0.10451742171213962,0.05914617373195141,0.01
8,-0.03642963955385481,0.9318567838907905,0.04683659790767747,0.9836998386743779,2.339733021265359,ElasticNet,SNPs,-,363320,-0.019836957188413783,0.9908667930694186,0.05322293461474768,0.9723608514420358,0.062014521281121095,0.27971790703696486,0.10451742171213962,0.05914617373195141,0.1
9,0.0008497125144220075,0.9030419313464522,0.026369771902558514,0.9965452284910598,2.4059938572343653,ElasticNet,SNPs,-,363320,-0.019836957188413783,0.9908667930694186,0.05322293461474768,0.9723608514420358,0.062014521281121095,0.27971790703696486,0.10451742171213962,0.05914617373195141,0.1
