,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.6137434022981699,0.6051901012674934,1.0,2.0722971182961926e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.6004240549163129,0.6226400432140309,1.0,2.1835066533714668e-13,0.15321004191647336,0.18105547954469425,0.0,1.1354659838701094e-14,
1,0.7571642727213889,0.47881071158893523,1.0,2.2259478726324823e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.6004240549163129,0.6226400432140309,1.0,2.1835066533714668e-13,0.15321004191647336,0.18105547954469425,0.0,1.1354659838701094e-14,
2,0.49522311574747535,0.6391441556553491,1.0,2.220707020035683e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.6004240549163129,0.6226400432140309,1.0,2.1835066533714668e-13,0.15321004191647336,0.18105547954469425,0.0,1.1354659838701094e-14,
3,0.622329792034232,0.6154435589796771,1.0,2.1617853886798496e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.6004240549163129,0.6226400432140309,1.0,2.1835066533714668e-13,0.15321004191647336,0.18105547954469425,0.0,1.1354659838701094e-14,
4,0.6315753383328107,0.5651412711333393,1.0,2.2555499202024744e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.6004240549163129,0.6226400432140309,1.0,2.1835066533714668e-13,0.15321004191647336,0.18105547954469425,0.0,1.1354659838701094e-14,
5,0.6438056622048174,0.5564441877597969,1.0,2.1790859704283923e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.6004240549163129,0.6226400432140309,1.0,2.1835066533714668e-13,0.15321004191647336,0.18105547954469425,0.0,1.1354659838701094e-14,
6,0.48428950956265204,0.7614511408615494,1.0,2.125155993664377e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.6004240549163129,0.6226400432140309,1.0,2.1835066533714668e-13,0.15321004191647336,0.18105547954469425,0.0,1.1354659838701094e-14,
7,0.5779138485787623,0.640733086258742,1.0,2.196329455660029e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.6004240549163129,0.6226400432140309,1.0,2.1835066533714668e-13,0.15321004191647336,0.18105547954469425,0.0,1.1354659838701094e-14,
8,0.6173625956398039,0.5791935374052061,1.0,2.1495310213627426e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.6004240549163129,0.6226400432140309,1.0,2.1835066533714668e-13,0.15321004191647336,0.18105547954469425,0.0,1.1354659838701094e-14,
9,0.560833012043016,0.7848486812302202,1.0,2.248676772752444e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.6004240549163129,0.6226400432140309,1.0,2.1835066533714668e-13,0.15321004191647336,0.18105547954469425,0.0,1.1354659838701094e-14,
