,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.012099850310946847,0.8274289383223006,0.6910112821171334,0.5656811414846379,56815.128661595285,Ridge,SNPs,-,318434,-0.02664814207976345,0.9765728698895335,0.5674254872912647,0.6521779773427301,0.1555421315094745,0.3308785653223394,0.22496798663141918,0.17941687734007006,
1,-0.11343881834077352,1.1886946179936335,0.5864835024793742,0.6303028222148408,85222.69299239293,Ridge,SNPs,-,318434,-0.02664814207976345,0.9765728698895335,0.5674254872912647,0.6521779773427301,0.1555421315094745,0.3308785653223394,0.22496798663141918,0.17941687734007006,
2,-0.039733356762059024,0.9762479580186846,0.4593386389742953,0.7325670457910279,127834.03948858939,Ridge,SNPs,-,318434,-0.02664814207976345,0.9765728698895335,0.5674254872912647,0.6521779773427301,0.1555421315094745,0.3308785653223394,0.22496798663141918,0.17941687734007006,
3,0.0885394219721054,1.1122196225658436,0.46431553853659757,0.7171973676369308,127834.03948858939,Ridge,SNPs,-,318434,-0.02664814207976345,0.9765728698895335,0.5674254872912647,0.6521779773427301,0.1555421315094745,0.3308785653223394,0.22496798663141918,0.17941687734007006,
4,0.10511032079125937,0.8004335926079319,0.46419810268076844,0.7434451900896236,127834.03948858939,Ridge,SNPs,-,318434,-0.02664814207976345,0.9765728698895335,0.5674254872912647,0.6521779773427301,0.1555421315094745,0.3308785653223394,0.22496798663141918,0.17941687734007006,
5,-0.04145414416423909,0.941894470424976,0.46178393971878995,0.734055643271727,127834.03948858939,Ridge,SNPs,-,318434,-0.02664814207976345,0.9765728698895335,0.5674254872912647,0.6521779773427301,0.1555421315094745,0.3308785653223394,0.22496798663141918,0.17941687734007006,
6,-0.039589195494001084,0.6798819724631525,0.4645626028451284,0.7510501453088804,127834.03948858939,Ridge,SNPs,-,318434,-0.02664814207976345,0.9765728698895335,0.5674254872912647,0.6521779773427301,0.1555421315094745,0.3308785653223394,0.22496798663141918,0.17941687734007006,
7,-0.15618008637908054,0.9700608035798015,0.6950665702320608,0.5578876785099038,56815.128661595285,Ridge,SNPs,-,318434,-0.02664814207976345,0.9765728698895335,0.5674254872912647,0.6521779773427301,0.1555421315094745,0.3308785653223394,0.22496798663141918,0.17941687734007006,
8,-0.05073777268551605,1.1533178477287482,0.691043654168445,0.546036157270733,56815.128661595285,Ridge,SNPs,-,318434,-0.02664814207976345,0.9765728698895335,0.5674254872912647,0.6521779773427301,0.1555421315094745,0.3308785653223394,0.22496798663141918,0.17941687734007006,
9,-0.006897939424383104,1.115548875190263,0.696451041160054,0.5435565818489952,56815.128661595285,Ridge,SNPs,-,318434,-0.02664814207976345,0.9765728698895335,0.5674254872912647,0.6521779773427301,0.1555421315094745,0.3308785653223394,0.22496798663141918,0.17941687734007006,
0,-0.004860037732012268,0.8244642201192417,1.1102230246251565e-16,1.0176545751832171,2.25,Lasso,SNPs,-,318434,-0.08149109898761264,1.000109146707642,0.0903353368952067,0.9483459575335276,0.1571380795896399,0.31018118842586706,0.34057934794879996,0.20145726817343734,
1,-0.08943776767766853,1.1758131981855497,0.18604989904043023,0.8843042699222798,0.13168724279835392,Lasso,SNPs,-,318434,-0.08149109898761264,1.000109146707642,0.0903353368952067,0.9483459575335276,0.1571380795896399,0.31018118842586706,0.34057934794879996,0.20145726817343734,
2,-0.16519293532911283,1.0334704687910354,0.18332856766928907,0.9003438316791744,0.13168724279835392,Lasso,SNPs,-,318434,-0.08149109898761264,1.000109146707642,0.0903353368952067,0.9483459575335276,0.1571380795896399,0.31018118842586706,0.34057934794879996,0.20145726817343734,
3,-0.0007124097290784892,1.165403319797157,-4.440892098500626e-16,0.9799054257487491,2.25,Lasso,SNPs,-,318434,-0.08149109898761264,1.000109146707642,0.0903353368952067,0.9483459575335276,0.1571380795896399,0.31018118842586706,0.34057934794879996,0.20145726817343734,
