,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.022029588922029664,1.5387908405122213,0.8616626127573526,0.34157566707162734,Random_Forest,SNPs,-,305506,-0.14669117025088568,1.0070650109468662,0.8547741219921805,0.38092278848398814,0.4517607043898201,0.4944720228459477,0.009296292395647814,0.03381535506121005
1,-0.6111438590578244,0.7290973825180088,0.8545283258848992,0.3953822480668125,Random_Forest,SNPs,-,305506,-0.14669117025088568,1.0070650109468662,0.8547741219921805,0.38092278848398814,0.4517607043898201,0.4944720228459477,0.009296292395647814,0.03381535506121005
2,0.058517170238159055,0.6320330737022263,0.8491219147555724,0.4003163130862067,Random_Forest,SNPs,-,305506,-0.14669117025088568,1.0070650109468662,0.8547741219921805,0.38092278848398814,0.4517607043898201,0.4944720228459477,0.009296292395647814,0.03381535506121005
3,-0.3417590087303952,0.9465179021651036,0.8487530764953054,0.39576616479428606,Random_Forest,SNPs,-,305506,-0.14669117025088568,1.0070650109468662,0.8547741219921805,0.38092278848398814,0.4517607043898201,0.4944720228459477,0.009296292395647814,0.03381535506121005
4,-0.030911894591166833,1.1017206659174852,0.854580983904312,0.3775391787069438,Random_Forest,SNPs,-,305506,-0.14669117025088568,1.0070650109468662,0.8547741219921805,0.38092278848398814,0.4517607043898201,0.4944720228459477,0.009296292395647814,0.03381535506121005
5,0.007361970818176911,1.0160364615617041,0.8616686286367596,0.3709958244771932,Random_Forest,SNPs,-,305506,-0.14669117025088568,1.0070650109468662,0.8547741219921805,0.38092278848398814,0.4517607043898201,0.4944720228459477,0.009296292395647814,0.03381535506121005
6,-0.04417554960250314,1.122771632135223,0.8523332176947628,0.3796131730280195,Random_Forest,SNPs,-,305506,-0.14669117025088568,1.0070650109468662,0.8547741219921805,0.38092278848398814,0.4517607043898201,0.4944720228459477,0.009296292395647814,0.03381535506121005
7,-0.42170303261765896,0.9193780292604856,0.8555390086103036,0.3881250994814823,Random_Forest,SNPs,-,305506,-0.14669117025088568,1.0070650109468662,0.8547741219921805,0.38092278848398814,0.4517607043898201,0.4944720228459477,0.009296292395647814,0.03381535506121005
8,-0.12122432230694757,1.168396431094587,0.8588164175092536,0.37101961757768875,Random_Forest,SNPs,-,305506,-0.14669117025088568,1.0070650109468662,0.8547741219921805,0.38092278848398814,0.4517607043898201,0.4944720228459477,0.009296292395647814,0.03381535506121005
9,0.060156412263332903,0.8959076906016172,0.8507370336732836,0.3888945985496213,Random_Forest,SNPs,-,305506,-0.14669117025088568,1.0070650109468662,0.8547741219921805,0.38092278848398814,0.4517607043898201,0.4944720228459477,0.009296292395647814,0.03381535506121005
