,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,322648,0.018542682604158423,0.9743757369574364,0.7820576944986992,0.45917816184678634,0.13440671522943423,0.2548703984454423,0.15082686151972546,0.1768976396795535
1,Lasso,SNPs,-,322648,-0.007735725214568967,0.9880903881572314,0.10425976171621297,0.944604186802621,0.07672916893380972,0.2574137823613577,0.21559479183728328,0.1160429839609789
2,ElasticNet,SNPs,-,322648,-0.03378156377342423,1.0000301997960133,0.2069283159726761,0.8857116936728581,0.12086628664150742,0.2577516081731989,0.33613827819018866,0.19550207139407275
