,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,323224,0.08330493957165261,0.9312773632692746,0.6741416528883892,0.5673166987895218,0.19923014325168492,0.3155940624448679,0.13810157742648238,0.1289602829986461
1,Lasso,SNPs,-,323224,0.03117031805453211,0.9566545280283373,0.3440407094570502,0.8067154014153516,0.22526407995182254,0.31524625366529513,0.19242731279200906,0.1272217754612471
2,ElasticNet,SNPs,-,323224,0.04127131222648435,0.9546652058884142,0.25043148289912986,0.8637574095602379,0.09820471581146528,0.33363915166817243,0.1851575757620377,0.10900012829861544
