,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.11785291409505305,0.8535846028926405,0.8565929193098182,0.38225838351113484,Random_Forest,SNPs,-,331484,-0.0631770675394148,0.9840186276523631,0.8640416885745262,0.36848141973210613,0.22625158499144707,0.39336744382006544,0.009806076995420618,0.021527414942360778
1,0.02166988149096849,1.0086812539019316,0.8617044267696891,0.37091308279072865,Random_Forest,SNPs,-,331484,-0.0631770675394148,0.9840186276523631,0.8640416885745262,0.36848141973210613,0.22625158499144707,0.39336744382006544,0.009806076995420618,0.021527414942360778
2,-0.28841204479876414,0.9897501024190989,0.8589613663413014,0.3760095350281427,Random_Forest,SNPs,-,331484,-0.0631770675394148,0.9840186276523631,0.8640416885745262,0.36848141973210613,0.22625158499144707,0.39336744382006544,0.009806076995420618,0.021527414942360778
3,-0.10705884003960198,1.3793247168567326,0.8660779572810451,0.34709918412407587,Random_Forest,SNPs,-,331484,-0.0631770675394148,0.9840186276523631,0.8640416885745262,0.36848141973210613,0.22625158499144707,0.39336744382006544,0.009806076995420618,0.021527414942360778
4,-0.16742564801689652,1.0231101710236001,0.8694425832492576,0.36326095671167025,Random_Forest,SNPs,-,331484,-0.0631770675394148,0.9840186276523631,0.8640416885745262,0.36848141973210613,0.22625158499144707,0.39336744382006544,0.009806076995420618,0.021527414942360778
5,-0.04469054666585315,1.043248792647277,0.8723951345082663,0.3560303045882549,Random_Forest,SNPs,-,331484,-0.0631770675394148,0.9840186276523631,0.8640416885745262,0.36848141973210613,0.22625158499144707,0.39336744382006544,0.009806076995420618,0.021527414942360778
6,-0.07047464620975008,1.0860630963910618,0.8655197777625716,0.36464227536975774,Random_Forest,SNPs,-,331484,-0.0631770675394148,0.9840186276523631,0.8640416885745262,0.36848141973210613,0.22625158499144707,0.39336744382006544,0.009806076995420618,0.021527414942360778
7,-0.07027412152071233,0.5919063236502565,0.8639680503307496,0.3809587713253769,Random_Forest,SNPs,-,331484,-0.0631770675394148,0.9840186276523631,0.8640416885745262,0.36848141973210613,0.22625158499144707,0.39336744382006544,0.009806076995420618,0.021527414942360778
8,0.06146038526310482,1.0160299799748984,0.8589706241301461,0.3725658507333131,Random_Forest,SNPs,-,331484,-0.0631770675394148,0.9840186276523631,0.8640416885745262,0.36848141973210613,0.22625158499144707,0.39336744382006544,0.009806076995420618,0.021527414942360778
9,-0.08441800899169616,0.8484872367661339,0.8667840460624177,0.3710758531386061,Random_Forest,SNPs,-,331484,-0.0631770675394148,0.9840186276523631,0.8640416885745262,0.36848141973210613,0.22625158499144707,0.39336744382006544,0.009806076995420618,0.021527414942360778
